2026-02-10 05:36:43,025 | INFO | Episode 10/5000 | Avg Reward: -32.18 | Avg Length: 387.80 | Avg Loss: 16.8937
2026-02-10 05:47:46,824 | INFO | Episode 400/5000 | Avg Reward: 27.77 | Avg Length: 207.30 | Avg Loss: 1.4467
2026-02-10 05:48:02,216 | INFO | Episode 410/5000 | Avg Reward: 26.59 | Avg Length: 205.50 | Avg Loss: 1.1760
2026-02-10 05:48:17,596 | INFO | Episode 420/5000 | Avg Reward: 33.54 | Avg Length: 205.80 | Avg Loss: 1.6296
2026-02-10 05:48:32,832 | INFO | Episode 430/5000 | Avg Reward: 32.64 | Avg Length: 203.90 | Avg Loss: 1.0702
2026-02-10 05:48:53,630 | INFO | Episode 440/5000 | Avg Reward: -17.72 | Avg Length: 280.70 | Avg Loss: 9.2641
2026-02-10 05:49:08,764 | INFO | Episode 450/5000 | Avg Reward: 40.06 | Avg Length: 204.20 | Avg Loss: 2.8495
2026-02-10 05:49:24,028 | INFO | Episode 460/5000 | Avg Reward: 28.12 | Avg Length: 203.50 | Avg Loss: 0.5678
2026-02-10 05:49:39,367 | INFO | Episode 470/5000 | Avg Reward: 29.88 | Avg Length: 205.20 | Avg Loss: 1.1125
2026-02-10 05:49:54,815 | INFO | Episode 480/5000 | Avg Reward: 46.64 | Avg Length: 205.20 | Avg Loss: 6.5140
2026-02-10 05:50:15,674 | INFO | Episode 490/5000 | Avg Reward: -15.00 | Avg Length: 281.40 | Avg Loss: 6.1456
2026-02-10 05:50:30,968 | INFO | Episode 500/5000 | Avg Reward: 28.38 | Avg Length: 204.00 | Avg Loss: 1.5252
2026-02-10 05:50:51,622 | INFO | Episode 510/5000 | Avg Reward: -9.61 | Avg Length: 281.90 | Avg Loss: 5.9869
2026-02-10 05:51:17,367 | INFO | Episode 520/5000 | Avg Reward: -39.56 | Avg Length: 353.60 | Avg Loss: 10.0601
2026-02-10 05:51:43,222 | INFO | Episode 530/5000 | Avg Reward: -49.84 | Avg Length: 354.40 | Avg Loss: 14.2741
2026-02-10 05:52:03,982 | INFO | Episode 540/5000 | Avg Reward: -1.39 | Avg Length: 283.40 | Avg Loss: 2.2174
2026-02-10 05:52:19,119 | INFO | Episode 550/5000 | Avg Reward: 25.73 | Avg Length: 206.90 | Avg Loss: 0.8171
2026-02-10 05:52:34,371 | INFO | Episode 560/5000 | Avg Reward: 33.46 | Avg Length: 202.90 | Avg Loss: 2.2323
2026-02-10 05:52:55,005 | INFO | Episode 570/5000 | Avg Reward: -17.96 | Avg Length: 279.30 | Avg Loss: 8.3348
2026-02-10 05:53:10,255 | INFO | Episode 580/5000 | Avg Reward: 24.09 | Avg Length: 204.50 | Avg Loss: 0.5931
2026-02-10 05:53:25,723 | INFO | Episode 590/5000 | Avg Reward: 36.87 | Avg Length: 206.70 | Avg Loss: 4.4650
2026-02-10 05:53:41,082 | INFO | Episode 600/5000 | Avg Reward: 26.48 | Avg Length: 204.10 | Avg Loss: 0.7099
2026-02-10 05:53:56,313 | INFO | Episode 610/5000 | Avg Reward: 26.90 | Avg Length: 204.40 | Avg Loss: 0.8140
2026-02-10 05:54:11,416 | INFO | Episode 620/5000 | Avg Reward: 28.51 | Avg Length: 203.40 | Avg Loss: 0.8107
2026-02-10 05:54:26,986 | INFO | Episode 630/5000 | Avg Reward: 41.40 | Avg Length: 208.20 | Avg Loss: 3.5066
2026-02-10 05:54:47,300 | INFO | Episode 640/5000 | Avg Reward: -11.16 | Avg Length: 273.00 | Avg Loss: 9.0217
2026-02-10 05:55:02,380 | INFO | Episode 650/5000 | Avg Reward: 29.64 | Avg Length: 202.10 | Avg Loss: 0.9228
2026-02-10 05:55:17,686 | INFO | Episode 660/5000 | Avg Reward: 27.75 | Avg Length: 205.20 | Avg Loss: 0.8627
2026-02-10 05:55:33,059 | INFO | Episode 670/5000 | Avg Reward: 26.44 | Avg Length: 206.80 | Avg Loss: 1.0191
2026-02-10 05:55:54,025 | INFO | Episode 680/5000 | Avg Reward: -10.10 | Avg Length: 283.80 | Avg Loss: 8.1840
2026-02-10 05:56:09,048 | INFO | Episode 690/5000 | Avg Reward: 26.75 | Avg Length: 203.30 | Avg Loss: 0.3133
2026-02-10 05:56:29,338 | INFO | Episode 700/5000 | Avg Reward: -19.08 | Avg Length: 275.60 | Avg Loss: 7.7637
2026-02-10 05:56:49,902 | INFO | Episode 710/5000 | Avg Reward: -10.44 | Avg Length: 277.70 | Avg Loss: 9.1509
2026-02-10 05:57:10,657 | INFO | Episode 720/5000 | Avg Reward: -20.38 | Avg Length: 282.40 | Avg Loss: 8.2140
2026-02-10 05:57:25,872 | INFO | Episode 730/5000 | Avg Reward: 32.32 | Avg Length: 204.40 | Avg Loss: 1.3654
2026-02-10 05:57:41,126 | INFO | Episode 740/5000 | Avg Reward: 30.47 | Avg Length: 204.50 | Avg Loss: 1.6427
2026-02-10 05:58:07,074 | INFO | Episode 750/5000 | Avg Reward: -64.11 | Avg Length: 352.60 | Avg Loss: 15.6992
2026-02-10 05:58:22,543 | INFO | Episode 760/5000 | Avg Reward: 22.68 | Avg Length: 208.00 | Avg Loss: 1.0170
2026-02-10 05:58:47,930 | INFO | Episode 770/5000 | Avg Reward: -54.65 | Avg Length: 345.60 | Avg Loss: 16.8291
2026-02-10 05:59:08,156 | INFO | Episode 780/5000 | Avg Reward: -9.98 | Avg Length: 274.40 | Avg Loss: 9.7108
2026-02-10 05:59:28,521 | INFO | Episode 790/5000 | Avg Reward: -9.58 | Avg Length: 280.70 | Avg Loss: 6.0059
2026-02-10 05:59:48,959 | INFO | Episode 800/5000 | Avg Reward: -9.64 | Avg Length: 275.50 | Avg Loss: 10.3930
2026-02-10 06:00:04,120 | INFO | Episode 810/5000 | Avg Reward: 25.05 | Avg Length: 204.00 | Avg Loss: 0.5237
2026-02-10 06:00:19,699 | INFO | Episode 820/5000 | Avg Reward: 29.71 | Avg Length: 209.00 | Avg Loss: 4.0546
2026-02-10 06:00:35,081 | INFO | Episode 830/5000 | Avg Reward: 21.52 | Avg Length: 206.50 | Avg Loss: 0.7793
2026-02-10 06:00:55,564 | INFO | Episode 840/5000 | Avg Reward: -8.57 | Avg Length: 281.30 | Avg Loss: 7.9386
2026-02-10 06:01:16,422 | INFO | Episode 850/5000 | Avg Reward: -11.77 | Avg Length: 281.40 | Avg Loss: 10.2072
2026-02-10 06:01:31,572 | INFO | Episode 860/5000 | Avg Reward: 26.43 | Avg Length: 203.70 | Avg Loss: 0.4558
2026-02-10 06:01:46,669 | INFO | Episode 870/5000 | Avg Reward: 36.54 | Avg Length: 203.30 | Avg Loss: 3.2502
2026-02-10 06:02:02,062 | INFO | Episode 880/5000 | Avg Reward: 38.20 | Avg Length: 205.90 | Avg Loss: 2.9679
2026-02-10 06:02:17,447 | INFO | Episode 890/5000 | Avg Reward: 36.86 | Avg Length: 204.60 | Avg Loss: 1.7943
2026-02-10 06:02:32,802 | INFO | Episode 900/5000 | Avg Reward: 32.22 | Avg Length: 205.30 | Avg Loss: 2.5345
2026-02-10 06:02:48,106 | INFO | Episode 910/5000 | Avg Reward: 26.44 | Avg Length: 202.00 | Avg Loss: 0.6564
2026-02-10 06:03:09,046 | INFO | Episode 920/5000 | Avg Reward: -14.02 | Avg Length: 282.30 | Avg Loss: 11.3140
2026-02-10 06:03:24,255 | INFO | Episode 930/5000 | Avg Reward: 25.79 | Avg Length: 204.30 | Avg Loss: 0.5526
2026-02-10 06:03:39,343 | INFO | Episode 940/5000 | Avg Reward: 32.96 | Avg Length: 203.20 | Avg Loss: 1.2497
2026-02-10 06:03:54,621 | INFO | Episode 950/5000 | Avg Reward: 27.39 | Avg Length: 203.10 | Avg Loss: 1.6757
2026-02-10 06:04:09,846 | INFO | Episode 960/5000 | Avg Reward: 27.80 | Avg Length: 203.20 | Avg Loss: 0.6910
2026-02-10 06:04:30,892 | INFO | Episode 970/5000 | Avg Reward: 1.60 | Avg Length: 285.10 | Avg Loss: 3.9593
2026-02-10 06:04:46,511 | INFO | Episode 980/5000 | Avg Reward: 27.12 | Avg Length: 204.50 | Avg Loss: 0.9250
2026-02-10 06:05:01,718 | INFO | Episode 990/5000 | Avg Reward: 27.36 | Avg Length: 203.60 | Avg Loss: 0.7869
2026-02-10 06:05:16,760 | INFO | Episode 1000/5000 | Avg Reward: 35.19 | Avg Length: 202.40 | Avg Loss: 1.9112
2026-02-10 06:05:32,199 | INFO | Episode 1010/5000 | Avg Reward: 24.16 | Avg Length: 205.20 | Avg Loss: 0.5052
2026-02-10 06:05:47,551 | INFO | Episode 1020/5000 | Avg Reward: 30.13 | Avg Length: 204.60 | Avg Loss: 0.9007
2026-02-10 06:06:02,623 | INFO | Episode 1030/5000 | Avg Reward: 32.94 | Avg Length: 204.00 | Avg Loss: 1.2952
2026-02-10 06:06:23,035 | INFO | Episode 1040/5000 | Avg Reward: -7.66 | Avg Length: 277.30 | Avg Loss: 8.1843
2026-02-10 06:06:38,276 | INFO | Episode 1050/5000 | Avg Reward: 36.82 | Avg Length: 204.00 | Avg Loss: 3.9101
2026-02-10 06:06:53,652 | INFO | Episode 1060/5000 | Avg Reward: 28.17 | Avg Length: 205.80 | Avg Loss: 1.1945
2026-02-10 06:07:08,806 | INFO | Episode 1070/5000 | Avg Reward: 42.05 | Avg Length: 204.20 | Avg Loss: 3.0042
2026-02-10 06:07:23,858 | INFO | Episode 1080/5000 | Avg Reward: 34.86 | Avg Length: 202.60 | Avg Loss: 1.9632
2026-02-10 06:07:39,165 | INFO | Episode 1090/5000 | Avg Reward: 22.93 | Avg Length: 205.30 | Avg Loss: 0.9465
2026-02-10 06:07:59,229 | INFO | Episode 1100/5000 | Avg Reward: -2.42 | Avg Length: 273.30 | Avg Loss: 12.8119
2026-02-10 06:08:14,788 | INFO | Episode 1110/5000 | Avg Reward: 28.75 | Avg Length: 204.40 | Avg Loss: 0.9889
2026-02-10 06:08:30,256 | INFO | Episode 1120/5000 | Avg Reward: 30.21 | Avg Length: 205.80 | Avg Loss: 1.4014
2026-02-10 06:08:45,552 | INFO | Episode 1130/5000 | Avg Reward: 31.89 | Avg Length: 203.30 | Avg Loss: 0.7183
2026-02-10 06:09:00,731 | INFO | Episode 1140/5000 | Avg Reward: 21.31 | Avg Length: 203.90 | Avg Loss: 0.5452
2026-02-10 06:09:26,426 | INFO | Episode 1150/5000 | Avg Reward: -63.21 | Avg Length: 352.70 | Avg Loss: 16.8821
2026-02-10 06:09:46,635 | INFO | Episode 1160/5000 | Avg Reward: -18.67 | Avg Length: 276.00 | Avg Loss: 9.5884
2026-02-10 06:10:01,928 | INFO | Episode 1170/5000 | Avg Reward: 25.90 | Avg Length: 204.70 | Avg Loss: 0.8595
2026-02-10 06:10:28,064 | INFO | Episode 1180/5000 | Avg Reward: -61.50 | Avg Length: 357.50 | Avg Loss: 14.3322
2026-02-10 06:10:43,465 | INFO | Episode 1190/5000 | Avg Reward: 38.13 | Avg Length: 204.40 | Avg Loss: 2.6254
2026-02-10 06:10:58,994 | INFO | Episode 1200/5000 | Avg Reward: 29.99 | Avg Length: 206.70 | Avg Loss: 1.8189
2026-02-10 06:11:24,992 | INFO | Episode 1210/5000 | Avg Reward: -66.65 | Avg Length: 358.30 | Avg Loss: 16.9856
2026-02-10 06:11:40,283 | INFO | Episode 1220/5000 | Avg Reward: 26.90 | Avg Length: 205.00 | Avg Loss: 0.8061
2026-02-10 06:12:06,354 | INFO | Episode 1230/5000 | Avg Reward: -60.00 | Avg Length: 355.80 | Avg Loss: 18.0759
2026-02-10 06:12:26,887 | INFO | Episode 1240/5000 | Avg Reward: -8.47 | Avg Length: 278.10 | Avg Loss: 10.6171
2026-02-10 06:12:42,285 | INFO | Episode 1250/5000 | Avg Reward: 22.86 | Avg Length: 207.80 | Avg Loss: 0.9244
2026-02-10 06:12:57,722 | INFO | Episode 1260/5000 | Avg Reward: 29.17 | Avg Length: 206.90 | Avg Loss: 1.6067
2026-02-10 06:13:13,146 | INFO | Episode 1270/5000 | Avg Reward: 28.60 | Avg Length: 204.30 | Avg Loss: 1.7045
2026-02-10 06:13:28,359 | INFO | Episode 1280/5000 | Avg Reward: 25.93 | Avg Length: 204.40 | Avg Loss: 1.6116
2026-02-10 06:13:43,761 | INFO | Episode 1290/5000 | Avg Reward: 31.77 | Avg Length: 204.00 | Avg Loss: 1.7664
2026-02-10 06:13:59,301 | INFO | Episode 1300/5000 | Avg Reward: 34.70 | Avg Length: 207.00 | Avg Loss: 3.0606
2026-02-10 06:14:14,578 | INFO | Episode 1310/5000 | Avg Reward: 36.02 | Avg Length: 204.70 | Avg Loss: 3.5982
2026-02-10 06:14:29,930 | INFO | Episode 1320/5000 | Avg Reward: 25.90 | Avg Length: 203.20 | Avg Loss: 0.4569
2026-02-10 06:14:45,087 | INFO | Episode 1330/5000 | Avg Reward: 29.09 | Avg Length: 204.70 | Avg Loss: 1.2970
2026-02-10 06:15:00,608 | INFO | Episode 1340/5000 | Avg Reward: 32.59 | Avg Length: 204.10 | Avg Loss: 1.3447
2026-02-10 06:15:15,939 | INFO | Episode 1350/5000 | Avg Reward: 37.24 | Avg Length: 202.00 | Avg Loss: 1.8848
2026-02-10 06:15:30,963 | INFO | Episode 1360/5000 | Avg Reward: 32.01 | Avg Length: 202.20 | Avg Loss: 1.2277
2026-02-10 06:15:46,202 | INFO | Episode 1370/5000 | Avg Reward: 29.14 | Avg Length: 206.00 | Avg Loss: 1.2601
2026-02-10 06:16:01,597 | INFO | Episode 1380/5000 | Avg Reward: 30.62 | Avg Length: 207.20 | Avg Loss: 2.3453
2026-02-10 06:16:17,068 | INFO | Episode 1390/5000 | Avg Reward: 27.06 | Avg Length: 207.80 | Avg Loss: 1.7857
2026-02-10 06:16:37,852 | INFO | Episode 1400/5000 | Avg Reward: 1.07 | Avg Length: 281.90 | Avg Loss: 10.8249
2026-02-10 06:16:53,095 | INFO | Episode 1410/5000 | Avg Reward: 26.25 | Avg Length: 205.30 | Avg Loss: 1.1833
2026-02-10 06:17:08,361 | INFO | Episode 1420/5000 | Avg Reward: 27.67 | Avg Length: 203.40 | Avg Loss: 0.5549
2026-02-10 06:17:34,429 | INFO | Episode 1430/5000 | Avg Reward: -58.33 | Avg Length: 358.20 | Avg Loss: 14.3305
2026-02-10 06:17:49,408 | INFO | Episode 1440/5000 | Avg Reward: 27.95 | Avg Length: 202.00 | Avg Loss: 1.1508
2026-02-10 06:18:20,749 | INFO | Episode 1450/5000 | Avg Reward: -105.51 | Avg Length: 432.10 | Avg Loss: 24.3536
2026-02-10 06:18:41,120 | INFO | Episode 1460/5000 | Avg Reward: -3.50 | Avg Length: 273.60 | Avg Loss: 11.4768
2026-02-10 06:18:56,358 | INFO | Episode 1470/5000 | Avg Reward: 31.67 | Avg Length: 204.90 | Avg Loss: 2.8435
2026-02-10 06:19:16,419 | INFO | Episode 1480/5000 | Avg Reward: -12.29 | Avg Length: 272.50 | Avg Loss: 9.4992
2026-02-10 06:19:37,421 | INFO | Episode 1490/5000 | Avg Reward: -18.31 | Avg Length: 281.60 | Avg Loss: 9.1406
2026-02-10 06:19:52,848 | INFO | Episode 1500/5000 | Avg Reward: 38.52 | Avg Length: 204.60 | Avg Loss: 2.2276
2026-02-10 06:20:08,196 | INFO | Episode 1510/5000 | Avg Reward: 23.07 | Avg Length: 204.40 | Avg Loss: 0.5770
2026-02-10 06:20:23,567 | INFO | Episode 1520/5000 | Avg Reward: 26.10 | Avg Length: 205.60 | Avg Loss: 1.0655
2026-02-10 06:20:50,153 | INFO | Episode 1530/5000 | Avg Reward: -61.68 | Avg Length: 359.30 | Avg Loss: 13.9556
2026-02-10 06:21:05,314 | INFO | Episode 1540/5000 | Avg Reward: 30.83 | Avg Length: 204.50 | Avg Loss: 1.0383
2026-02-10 06:21:20,429 | INFO | Episode 1550/5000 | Avg Reward: 35.45 | Avg Length: 202.00 | Avg Loss: 1.1910
2026-02-10 06:21:35,713 | INFO | Episode 1560/5000 | Avg Reward: 29.61 | Avg Length: 202.90 | Avg Loss: 0.6951
2026-02-10 06:21:50,879 | INFO | Episode 1570/5000 | Avg Reward: 26.54 | Avg Length: 202.30 | Avg Loss: 0.7702
2026-02-10 06:22:06,229 | INFO | Episode 1580/5000 | Avg Reward: 31.04 | Avg Length: 205.00 | Avg Loss: 1.1618
2026-02-10 06:22:21,233 | INFO | Episode 1590/5000 | Avg Reward: 32.81 | Avg Length: 204.00 | Avg Loss: 1.3062
2026-02-10 06:22:36,692 | INFO | Episode 1600/5000 | Avg Reward: 27.10 | Avg Length: 206.30 | Avg Loss: 0.7006
2026-02-10 06:22:52,207 | INFO | Episode 1610/5000 | Avg Reward: 37.17 | Avg Length: 207.20 | Avg Loss: 4.3759
2026-02-10 06:23:13,009 | INFO | Episode 1620/5000 | Avg Reward: -66.39 | Avg Length: 282.70 | Avg Loss: 17.7149
2026-02-10 06:23:28,013 | INFO | Episode 1630/5000 | Avg Reward: 30.79 | Avg Length: 202.00 | Avg Loss: 0.8076
2026-02-10 06:23:43,465 | INFO | Episode 1640/5000 | Avg Reward: 23.94 | Avg Length: 204.90 | Avg Loss: 1.0520
2026-02-10 06:23:58,671 | INFO | Episode 1650/5000 | Avg Reward: 28.00 | Avg Length: 203.00 | Avg Loss: 0.8870
2026-02-10 06:24:19,161 | INFO | Episode 1660/5000 | Avg Reward: -11.42 | Avg Length: 278.00 | Avg Loss: 7.8516
2026-02-10 06:24:34,590 | INFO | Episode 1670/5000 | Avg Reward: 29.65 | Avg Length: 205.50 | Avg Loss: 0.9455
2026-02-10 06:24:50,087 | INFO | Episode 1680/5000 | Avg Reward: 21.78 | Avg Length: 206.30 | Avg Loss: 0.5374
2026-02-10 06:25:11,820 | INFO | Episode 1690/5000 | Avg Reward: -35.38 | Avg Length: 297.10 | Avg Loss: 12.0601
2026-02-10 06:25:27,163 | INFO | Episode 1700/5000 | Avg Reward: 23.90 | Avg Length: 206.70 | Avg Loss: 1.6322
2026-02-10 06:25:53,073 | INFO | Episode 1710/5000 | Avg Reward: -60.03 | Avg Length: 354.30 | Avg Loss: 14.2421
2026-02-10 06:26:08,363 | INFO | Episode 1720/5000 | Avg Reward: 25.37 | Avg Length: 203.90 | Avg Loss: 1.3280
2026-02-10 06:26:23,474 | INFO | Episode 1730/5000 | Avg Reward: 27.36 | Avg Length: 204.90 | Avg Loss: 0.5096
2026-02-10 06:27:00,204 | INFO | Episode 1740/5000 | Avg Reward: -166.00 | Avg Length: 507.70 | Avg Loss: 28.0974
2026-02-10 06:27:15,390 | INFO | Episode 1750/5000 | Avg Reward: 26.02 | Avg Length: 203.20 | Avg Loss: 0.6045
2026-02-10 06:27:30,943 | INFO | Episode 1760/5000 | Avg Reward: 27.37 | Avg Length: 206.10 | Avg Loss: 0.8450
2026-02-10 06:27:46,270 | INFO | Episode 1770/5000 | Avg Reward: 23.45 | Avg Length: 204.20 | Avg Loss: 0.2499
2026-02-10 06:28:06,805 | INFO | Episode 1780/5000 | Avg Reward: -18.46 | Avg Length: 278.70 | Avg Loss: 5.5008
2026-02-10 06:28:22,313 | INFO | Episode 1790/5000 | Avg Reward: 25.36 | Avg Length: 206.00 | Avg Loss: 1.0139
2026-02-10 06:28:37,353 | INFO | Episode 1800/5000 | Avg Reward: 26.88 | Avg Length: 202.00 | Avg Loss: 0.4520
2026-02-10 06:29:02,857 | INFO | Episode 1810/5000 | Avg Reward: -65.80 | Avg Length: 349.50 | Avg Loss: 13.5124
2026-02-10 06:29:18,188 | INFO | Episode 1820/5000 | Avg Reward: 24.56 | Avg Length: 203.80 | Avg Loss: 0.3690
2026-02-10 06:29:33,796 | INFO | Episode 1830/5000 | Avg Reward: 22.50 | Avg Length: 208.70 | Avg Loss: 1.2430
2026-02-10 06:29:54,730 | INFO | Episode 1840/5000 | Avg Reward: 0.77 | Avg Length: 282.60 | Avg Loss: 4.0069
2026-02-10 06:30:10,321 | INFO | Episode 1850/5000 | Avg Reward: 23.02 | Avg Length: 208.00 | Avg Loss: 1.0619
2026-02-10 06:30:25,691 | INFO | Episode 1860/5000 | Avg Reward: 27.25 | Avg Length: 205.40 | Avg Loss: 0.7793
2026-02-10 06:30:41,124 | INFO | Episode 1870/5000 | Avg Reward: 26.97 | Avg Length: 205.20 | Avg Loss: 0.7802
2026-02-10 06:31:01,576 | INFO | Episode 1880/5000 | Avg Reward: -18.17 | Avg Length: 277.10 | Avg Loss: 8.3260
2026-02-10 06:31:16,903 | INFO | Episode 1890/5000 | Avg Reward: 22.76 | Avg Length: 205.60 | Avg Loss: 0.7807
2026-02-10 06:31:37,595 | INFO | Episode 1900/5000 | Avg Reward: -13.73 | Avg Length: 280.20 | Avg Loss: 9.6326
2026-02-10 06:31:52,599 | INFO | Episode 1910/5000 | Avg Reward: 29.46 | Avg Length: 202.50 | Avg Loss: 1.4445
2026-02-10 06:32:13,217 | INFO | Episode 1920/5000 | Avg Reward: -16.99 | Avg Length: 280.10 | Avg Loss: 5.5191
2026-02-10 06:32:33,812 | INFO | Episode 1930/5000 | Avg Reward: -23.25 | Avg Length: 277.70 | Avg Loss: 7.4464
2026-02-10 06:32:49,004 | INFO | Episode 1940/5000 | Avg Reward: 31.25 | Avg Length: 204.60 | Avg Loss: 2.8986
2026-02-10 06:33:04,336 | INFO | Episode 1950/5000 | Avg Reward: 27.62 | Avg Length: 205.00 | Avg Loss: 0.9450
2026-02-10 06:33:19,610 | INFO | Episode 1960/5000 | Avg Reward: 24.79 | Avg Length: 203.30 | Avg Loss: 0.5755
2026-02-10 06:33:35,198 | INFO | Episode 1970/5000 | Avg Reward: 21.83 | Avg Length: 207.80 | Avg Loss: 0.8134
2026-02-10 06:33:55,900 | INFO | Episode 1980/5000 | Avg Reward: -18.46 | Avg Length: 283.40 | Avg Loss: 7.4082
2026-02-10 06:34:11,219 | INFO | Episode 1990/5000 | Avg Reward: 31.26 | Avg Length: 205.20 | Avg Loss: 2.0065
2026-02-10 06:34:26,780 | INFO | Episode 2000/5000 | Avg Reward: 28.69 | Avg Length: 206.90 | Avg Loss: 1.3706
2026-02-10 06:34:42,183 | INFO | Episode 2010/5000 | Avg Reward: 27.79 | Avg Length: 206.20 | Avg Loss: 0.9926
2026-02-10 06:34:57,624 | INFO | Episode 2020/5000 | Avg Reward: 25.98 | Avg Length: 206.00 | Avg Loss: 1.1729
2026-02-10 06:35:18,655 | INFO | Episode 2030/5000 | Avg Reward: 3.10 | Avg Length: 284.90 | Avg Loss: 3.4423
