2026-02-18 11:18:43,737 | INFO | Episode 10/5000 | Avg Reward: 19.23 | Avg Length: 259.70 | Avg Loss: 9.5023
2026-02-18 11:18:59,465 | INFO | Episode 20/5000 | Avg Reward: 27.75 | Avg Length: 211.70 | Avg Loss: 4.9899
2026-02-18 11:19:15,159 | INFO | Episode 30/5000 | Avg Reward: 20.92 | Avg Length: 210.90 | Avg Loss: 4.4811
2026-02-18 11:19:30,558 | INFO | Episode 40/5000 | Avg Reward: 26.06 | Avg Length: 204.90 | Avg Loss: 3.2819
2026-02-18 11:19:46,084 | INFO | Episode 50/5000 | Avg Reward: 22.55 | Avg Length: 208.60 | Avg Loss: 3.0311
2026-02-18 11:20:01,509 | INFO | Episode 60/5000 | Avg Reward: 25.51 | Avg Length: 206.50 | Avg Loss: 2.7857
2026-02-18 11:20:16,827 | INFO | Episode 70/5000 | Avg Reward: 28.12 | Avg Length: 205.30 | Avg Loss: 3.3738
2026-02-18 11:20:32,277 | INFO | Episode 80/5000 | Avg Reward: 21.02 | Avg Length: 205.10 | Avg Loss: 2.7419
2026-02-18 11:20:48,070 | INFO | Episode 90/5000 | Avg Reward: 19.18 | Avg Length: 210.70 | Avg Loss: 4.5931
2026-02-18 11:21:03,447 | INFO | Episode 100/5000 | Avg Reward: 23.97 | Avg Length: 206.90 | Avg Loss: 3.5017
2026-02-18 11:21:18,658 | INFO | Episode 110/5000 | Avg Reward: 26.16 | Avg Length: 204.40 | Avg Loss: 2.7255
2026-02-18 11:21:34,042 | INFO | Episode 120/5000 | Avg Reward: 25.41 | Avg Length: 204.90 | Avg Loss: 3.0712
2026-02-18 11:21:49,615 | INFO | Episode 130/5000 | Avg Reward: 22.52 | Avg Length: 207.80 | Avg Loss: 3.5678
2026-02-18 11:22:05,146 | INFO | Episode 140/5000 | Avg Reward: 24.50 | Avg Length: 209.70 | Avg Loss: 3.5118
2026-02-18 11:22:20,537 | INFO | Episode 150/5000 | Avg Reward: 26.76 | Avg Length: 206.60 | Avg Loss: 3.5562
2026-02-18 11:22:41,063 | INFO | Episode 160/5000 | Avg Reward: -57.07 | Avg Length: 278.20 | Avg Loss: 14.9514
2026-02-18 11:22:56,299 | INFO | Episode 170/5000 | Avg Reward: 22.44 | Avg Length: 203.20 | Avg Loss: 2.5817
2026-02-18 11:23:16,886 | INFO | Episode 180/5000 | Avg Reward: -69.15 | Avg Length: 277.20 | Avg Loss: 17.7713
2026-02-18 11:23:32,417 | INFO | Episode 190/5000 | Avg Reward: 26.82 | Avg Length: 205.80 | Avg Loss: 3.5632
2026-02-18 11:23:53,325 | INFO | Episode 200/5000 | Avg Reward: -70.11 | Avg Length: 283.90 | Avg Loss: 18.4240
2026-02-18 11:24:19,167 | INFO | Episode 210/5000 | Avg Reward: -142.10 | Avg Length: 353.70 | Avg Loss: 25.5425
2026-02-18 11:24:40,017 | INFO | Episode 220/5000 | Avg Reward: -56.65 | Avg Length: 280.60 | Avg Loss: 15.6331
2026-02-18 11:24:55,768 | INFO | Episode 230/5000 | Avg Reward: 28.86 | Avg Length: 209.00 | Avg Loss: 4.0653
2026-02-18 11:25:11,034 | INFO | Episode 240/5000 | Avg Reward: 24.09 | Avg Length: 204.00 | Avg Loss: 2.8119
2026-02-18 11:25:26,343 | INFO | Episode 250/5000 | Avg Reward: 27.69 | Avg Length: 204.80 | Avg Loss: 2.9780
2026-02-18 11:25:41,428 | INFO | Episode 260/5000 | Avg Reward: 24.52 | Avg Length: 203.40 | Avg Loss: 2.2667
2026-02-18 11:26:01,560 | INFO | Episode 270/5000 | Avg Reward: -64.18 | Avg Length: 275.40 | Avg Loss: 17.7508
2026-02-18 11:26:17,027 | INFO | Episode 280/5000 | Avg Reward: 27.30 | Avg Length: 206.60 | Avg Loss: 2.9550
2026-02-18 11:26:32,436 | INFO | Episode 290/5000 | Avg Reward: 30.88 | Avg Length: 206.50 | Avg Loss: 4.0747
2026-02-18 11:26:47,815 | INFO | Episode 300/5000 | Avg Reward: 21.27 | Avg Length: 206.60 | Avg Loss: 2.9125
2026-02-18 11:27:02,916 | INFO | Episode 310/5000 | Avg Reward: 26.99 | Avg Length: 202.20 | Avg Loss: 2.6329
2026-02-18 11:27:18,395 | INFO | Episode 320/5000 | Avg Reward: 27.74 | Avg Length: 207.10 | Avg Loss: 2.9614
2026-02-18 11:27:34,073 | INFO | Episode 330/5000 | Avg Reward: 17.67 | Avg Length: 211.60 | Avg Loss: 4.4234
2026-02-18 11:27:53,679 | INFO | Episode 340/5000 | Avg Reward: -71.32 | Avg Length: 279.90 | Avg Loss: 17.8785
2026-02-18 11:28:09,312 | INFO | Episode 350/5000 | Avg Reward: 24.97 | Avg Length: 204.90 | Avg Loss: 3.0779
2026-02-18 11:28:29,903 | INFO | Episode 360/5000 | Avg Reward: -58.56 | Avg Length: 276.50 | Avg Loss: 14.4676
2026-02-18 11:28:45,102 | INFO | Episode 370/5000 | Avg Reward: 21.10 | Avg Length: 203.60 | Avg Loss: 2.8656
2026-02-18 11:29:05,878 | INFO | Episode 380/5000 | Avg Reward: -67.36 | Avg Length: 281.90 | Avg Loss: 18.4000
2026-02-18 11:29:21,868 | INFO | Episode 390/5000 | Avg Reward: 23.76 | Avg Length: 211.70 | Avg Loss: 5.6137
2026-02-18 11:29:37,267 | INFO | Episode 400/5000 | Avg Reward: 21.23 | Avg Length: 207.80 | Avg Loss: 3.5189
2026-02-18 11:29:52,576 | INFO | Episode 410/5000 | Avg Reward: 31.91 | Avg Length: 205.80 | Avg Loss: 4.4702
2026-02-18 11:30:07,983 | INFO | Episode 420/5000 | Avg Reward: 21.29 | Avg Length: 205.60 | Avg Loss: 3.3454
2026-02-18 11:30:23,370 | INFO | Episode 430/5000 | Avg Reward: 27.23 | Avg Length: 203.00 | Avg Loss: 2.6437
2026-02-18 11:30:38,785 | INFO | Episode 440/5000 | Avg Reward: 26.19 | Avg Length: 204.70 | Avg Loss: 2.8618
