2026-02-12 02:14:47,480 | INFO | Episode 10/5000 | Avg Reward: -7.05 | Avg Length: 332.20 | Avg Loss: 13.0947
2026-02-12 02:30:21,640 | INFO | Episode 510/5000 | Avg Reward: 28.50 | Avg Length: 202.30 | Avg Loss: 1.1965
2026-02-12 02:30:36,856 | INFO | Episode 520/5000 | Avg Reward: 30.08 | Avg Length: 202.00 | Avg Loss: 0.6489
2026-02-12 02:30:57,897 | INFO | Episode 530/5000 | Avg Reward: -2.70 | Avg Length: 283.40 | Avg Loss: 7.7480
2026-02-12 02:31:18,472 | INFO | Episode 540/5000 | Avg Reward: -0.37 | Avg Length: 279.80 | Avg Loss: 6.3693
2026-02-12 02:31:33,700 | INFO | Episode 550/5000 | Avg Reward: 27.39 | Avg Length: 205.90 | Avg Loss: 1.3214
2026-02-12 02:31:54,728 | INFO | Episode 560/5000 | Avg Reward: -1.11 | Avg Length: 287.00 | Avg Loss: 3.6377
2026-02-12 02:32:10,071 | INFO | Episode 570/5000 | Avg Reward: 26.29 | Avg Length: 204.20 | Avg Loss: 0.7432
2026-02-12 02:32:30,780 | INFO | Episode 580/5000 | Avg Reward: -2.24 | Avg Length: 275.80 | Avg Loss: 7.4516
2026-02-12 02:32:46,244 | INFO | Episode 590/5000 | Avg Reward: 33.10 | Avg Length: 204.50 | Avg Loss: 1.4819
2026-02-12 02:33:12,499 | INFO | Episode 600/5000 | Avg Reward: -55.53 | Avg Length: 356.60 | Avg Loss: 12.6847
2026-02-12 02:33:28,004 | INFO | Episode 610/5000 | Avg Reward: 29.71 | Avg Length: 206.30 | Avg Loss: 2.1036
2026-02-12 02:33:43,557 | INFO | Episode 620/5000 | Avg Reward: 29.69 | Avg Length: 208.40 | Avg Loss: 1.3711
2026-02-12 02:33:58,911 | INFO | Episode 630/5000 | Avg Reward: 28.01 | Avg Length: 205.50 | Avg Loss: 1.3284
2026-02-12 02:34:14,381 | INFO | Episode 640/5000 | Avg Reward: 27.04 | Avg Length: 205.60 | Avg Loss: 0.9057
2026-02-12 02:34:29,523 | INFO | Episode 650/5000 | Avg Reward: 28.00 | Avg Length: 202.80 | Avg Loss: 0.7622
2026-02-12 02:34:44,624 | INFO | Episode 660/5000 | Avg Reward: 28.38 | Avg Length: 202.40 | Avg Loss: 0.7491
2026-02-12 02:35:00,194 | INFO | Episode 670/5000 | Avg Reward: 27.30 | Avg Length: 207.50 | Avg Loss: 1.2720
2026-02-12 02:35:21,065 | INFO | Episode 680/5000 | Avg Reward: -24.58 | Avg Length: 285.40 | Avg Loss: 9.4704
2026-02-12 02:35:41,666 | INFO | Episode 690/5000 | Avg Reward: -6.29 | Avg Length: 281.10 | Avg Loss: 14.6098
2026-02-12 02:36:02,573 | INFO | Episode 700/5000 | Avg Reward: -21.51 | Avg Length: 282.60 | Avg Loss: 10.2421
2026-02-12 02:36:28,229 | INFO | Episode 710/5000 | Avg Reward: -46.87 | Avg Length: 348.30 | Avg Loss: 11.1384
2026-02-12 02:36:43,504 | INFO | Episode 720/5000 | Avg Reward: 24.91 | Avg Length: 205.60 | Avg Loss: 1.0167
2026-02-12 02:37:04,062 | INFO | Episode 730/5000 | Avg Reward: -9.38 | Avg Length: 279.50 | Avg Loss: 7.1353
2026-02-12 02:37:25,049 | INFO | Episode 740/5000 | Avg Reward: -7.15 | Avg Length: 285.30 | Avg Loss: 11.2342
2026-02-12 02:37:40,580 | INFO | Episode 750/5000 | Avg Reward: 26.83 | Avg Length: 204.70 | Avg Loss: 0.8832
2026-02-12 02:38:02,123 | INFO | Episode 760/5000 | Avg Reward: -12.70 | Avg Length: 293.90 | Avg Loss: 8.6848
2026-02-12 02:38:24,211 | INFO | Episode 770/5000 | Avg Reward: -66.31 | Avg Length: 304.10 | Avg Loss: 17.2315
2026-02-12 02:38:39,961 | INFO | Episode 780/5000 | Avg Reward: 20.12 | Avg Length: 212.00 | Avg Loss: 2.4743
2026-02-12 02:38:55,230 | INFO | Episode 790/5000 | Avg Reward: 22.46 | Avg Length: 205.20 | Avg Loss: 0.7112
2026-02-12 02:39:16,010 | INFO | Episode 800/5000 | Avg Reward: -48.41 | Avg Length: 278.40 | Avg Loss: 14.1017
2026-02-12 02:39:31,383 | INFO | Episode 810/5000 | Avg Reward: 20.39 | Avg Length: 207.30 | Avg Loss: 0.8655
2026-02-12 02:39:46,723 | INFO | Episode 820/5000 | Avg Reward: 22.58 | Avg Length: 205.10 | Avg Loss: 0.5506
2026-02-12 02:40:02,138 | INFO | Episode 830/5000 | Avg Reward: 26.28 | Avg Length: 205.40 | Avg Loss: 0.9129
2026-02-12 02:40:17,455 | INFO | Episode 840/5000 | Avg Reward: 34.41 | Avg Length: 205.50 | Avg Loss: 1.3796
2026-02-12 02:40:33,270 | INFO | Episode 850/5000 | Avg Reward: 19.47 | Avg Length: 209.50 | Avg Loss: 1.4838
2026-02-12 02:40:48,890 | INFO | Episode 860/5000 | Avg Reward: 20.74 | Avg Length: 206.80 | Avg Loss: 1.3089
2026-02-12 02:41:04,203 | INFO | Episode 870/5000 | Avg Reward: 23.78 | Avg Length: 205.10 | Avg Loss: 1.1122
2026-02-12 02:41:19,462 | INFO | Episode 880/5000 | Avg Reward: 24.70 | Avg Length: 204.20 | Avg Loss: 0.9667
2026-02-12 02:41:34,484 | INFO | Episode 890/5000 | Avg Reward: 24.45 | Avg Length: 202.10 | Avg Loss: 0.4346
2026-02-12 02:41:49,961 | INFO | Episode 900/5000 | Avg Reward: 21.20 | Avg Length: 205.60 | Avg Loss: 0.7211
2026-02-12 02:42:05,401 | INFO | Episode 910/5000 | Avg Reward: 18.20 | Avg Length: 205.80 | Avg Loss: 0.7731
2026-02-12 02:42:21,002 | INFO | Episode 920/5000 | Avg Reward: 23.16 | Avg Length: 205.80 | Avg Loss: 1.3997
2026-02-12 02:42:36,364 | INFO | Episode 930/5000 | Avg Reward: 25.23 | Avg Length: 206.20 | Avg Loss: 1.2241
2026-02-12 02:42:57,043 | INFO | Episode 940/5000 | Avg Reward: -60.05 | Avg Length: 279.80 | Avg Loss: 13.0555
2026-02-12 02:43:12,838 | INFO | Episode 950/5000 | Avg Reward: 23.70 | Avg Length: 210.10 | Avg Loss: 1.5605
2026-02-12 02:43:28,419 | INFO | Episode 960/5000 | Avg Reward: 22.78 | Avg Length: 206.60 | Avg Loss: 1.2842
2026-02-12 02:43:44,079 | INFO | Episode 970/5000 | Avg Reward: 21.40 | Avg Length: 209.30 | Avg Loss: 1.7335
2026-02-12 02:43:59,881 | INFO | Episode 980/5000 | Avg Reward: 25.87 | Avg Length: 206.40 | Avg Loss: 1.8198
2026-02-12 02:44:20,723 | INFO | Episode 990/5000 | Avg Reward: -43.32 | Avg Length: 281.30 | Avg Loss: 16.3196
2026-02-12 02:44:36,033 | INFO | Episode 1000/5000 | Avg Reward: 32.75 | Avg Length: 205.70 | Avg Loss: 2.3769
2026-02-12 02:44:51,373 | INFO | Episode 1010/5000 | Avg Reward: 25.60 | Avg Length: 204.30 | Avg Loss: 0.8607
2026-02-12 02:45:07,028 | INFO | Episode 1020/5000 | Avg Reward: 26.29 | Avg Length: 208.40 | Avg Loss: 1.2296
2026-02-12 02:45:38,472 | INFO | Episode 1030/5000 | Avg Reward: -255.95 | Avg Length: 434.00 | Avg Loss: 43.9914
2026-02-12 02:45:59,680 | INFO | Episode 1040/5000 | Avg Reward: -73.85 | Avg Length: 282.50 | Avg Loss: 17.0452
2026-02-12 02:46:19,485 | INFO | Episode 1050/5000 | Avg Reward: -52.42 | Avg Length: 276.80 | Avg Loss: 15.3697
2026-02-12 02:46:34,964 | INFO | Episode 1060/5000 | Avg Reward: 20.78 | Avg Length: 208.50 | Avg Loss: 2.1711
2026-02-12 02:46:50,667 | INFO | Episode 1070/5000 | Avg Reward: 18.19 | Avg Length: 209.30 | Avg Loss: 1.8412
2026-02-12 02:47:11,894 | INFO | Episode 1080/5000 | Avg Reward: -73.64 | Avg Length: 284.50 | Avg Loss: 17.0280
2026-02-12 02:47:27,398 | INFO | Episode 1090/5000 | Avg Reward: 28.42 | Avg Length: 204.10 | Avg Loss: 2.1663
2026-02-12 02:47:42,779 | INFO | Episode 1100/5000 | Avg Reward: 28.51 | Avg Length: 204.30 | Avg Loss: 1.0809
2026-02-12 02:47:58,421 | INFO | Episode 1110/5000 | Avg Reward: 20.91 | Avg Length: 206.40 | Avg Loss: 1.0167
2026-02-12 02:48:13,558 | INFO | Episode 1120/5000 | Avg Reward: 30.47 | Avg Length: 202.00 | Avg Loss: 1.4914
2026-02-12 02:48:28,911 | INFO | Episode 1130/5000 | Avg Reward: 23.17 | Avg Length: 204.90 | Avg Loss: 0.9895
2026-02-12 02:48:44,019 | INFO | Episode 1140/5000 | Avg Reward: 25.33 | Avg Length: 204.80 | Avg Loss: 0.9622
2026-02-12 02:48:59,208 | INFO | Episode 1150/5000 | Avg Reward: 27.96 | Avg Length: 204.60 | Avg Loss: 1.1414
2026-02-12 02:49:14,683 | INFO | Episode 1160/5000 | Avg Reward: 21.04 | Avg Length: 206.00 | Avg Loss: 1.1139
2026-02-12 02:49:30,700 | INFO | Episode 1170/5000 | Avg Reward: 22.91 | Avg Length: 211.50 | Avg Loss: 1.8417
2026-02-12 02:49:46,129 | INFO | Episode 1180/5000 | Avg Reward: 32.62 | Avg Length: 205.10 | Avg Loss: 1.5598
2026-02-12 02:50:01,573 | INFO | Episode 1190/5000 | Avg Reward: 29.59 | Avg Length: 204.80 | Avg Loss: 1.6991
2026-02-12 02:50:17,140 | INFO | Episode 1200/5000 | Avg Reward: 29.35 | Avg Length: 204.20 | Avg Loss: 1.6330
2026-02-12 02:50:32,981 | INFO | Episode 1210/5000 | Avg Reward: 22.10 | Avg Length: 205.80 | Avg Loss: 1.0167
2026-02-12 02:50:48,143 | INFO | Episode 1220/5000 | Avg Reward: 32.90 | Avg Length: 203.90 | Avg Loss: 1.2367
2026-02-12 02:51:03,364 | INFO | Episode 1230/5000 | Avg Reward: 34.33 | Avg Length: 204.20 | Avg Loss: 1.5550
2026-02-12 02:51:18,961 | INFO | Episode 1240/5000 | Avg Reward: 25.94 | Avg Length: 209.20 | Avg Loss: 1.9070
2026-02-12 02:51:34,257 | INFO | Episode 1250/5000 | Avg Reward: 31.44 | Avg Length: 204.60 | Avg Loss: 1.8650
2026-02-12 02:51:50,237 | INFO | Episode 1260/5000 | Avg Reward: 16.84 | Avg Length: 210.40 | Avg Loss: 1.8784
2026-02-12 02:52:05,726 | INFO | Episode 1270/5000 | Avg Reward: 25.24 | Avg Length: 202.40 | Avg Loss: 0.6118
2026-02-12 02:52:26,613 | INFO | Episode 1280/5000 | Avg Reward: -75.44 | Avg Length: 282.80 | Avg Loss: 18.3719
2026-02-12 02:52:41,995 | INFO | Episode 1290/5000 | Avg Reward: 22.24 | Avg Length: 205.00 | Avg Loss: 0.6697
2026-02-12 02:52:57,058 | INFO | Episode 1300/5000 | Avg Reward: 29.81 | Avg Length: 204.00 | Avg Loss: 1.7228
2026-02-12 02:53:12,261 | INFO | Episode 1310/5000 | Avg Reward: 30.90 | Avg Length: 204.20 | Avg Loss: 1.7154
2026-02-12 02:53:27,455 | INFO | Episode 1320/5000 | Avg Reward: 22.81 | Avg Length: 203.00 | Avg Loss: 0.6192
2026-02-12 02:53:47,901 | INFO | Episode 1330/5000 | Avg Reward: -62.91 | Avg Length: 276.10 | Avg Loss: 17.5382
2026-02-12 02:54:03,386 | INFO | Episode 1340/5000 | Avg Reward: 33.29 | Avg Length: 205.50 | Avg Loss: 2.7726
2026-02-12 02:54:23,922 | INFO | Episode 1350/5000 | Avg Reward: -54.99 | Avg Length: 276.40 | Avg Loss: 13.6736
2026-02-12 02:54:39,357 | INFO | Episode 1360/5000 | Avg Reward: 29.79 | Avg Length: 208.40 | Avg Loss: 2.2995
2026-02-12 02:54:59,773 | INFO | Episode 1370/5000 | Avg Reward: -53.01 | Avg Length: 276.60 | Avg Loss: 14.7316
2026-02-12 02:55:15,179 | INFO | Episode 1380/5000 | Avg Reward: 29.21 | Avg Length: 205.60 | Avg Loss: 2.7023
2026-02-12 02:55:30,992 | INFO | Episode 1390/5000 | Avg Reward: 25.20 | Avg Length: 207.60 | Avg Loss: 1.4758
2026-02-12 02:55:46,562 | INFO | Episode 1400/5000 | Avg Reward: 32.09 | Avg Length: 205.20 | Avg Loss: 2.1993
2026-02-12 02:56:02,280 | INFO | Episode 1410/5000 | Avg Reward: 18.08 | Avg Length: 210.30 | Avg Loss: 1.6455
2026-02-12 02:56:17,630 | INFO | Episode 1420/5000 | Avg Reward: 19.82 | Avg Length: 205.40 | Avg Loss: 0.8331
2026-02-12 02:56:32,963 | INFO | Episode 1430/5000 | Avg Reward: 33.34 | Avg Length: 204.20 | Avg Loss: 2.0314
2026-02-12 02:56:48,271 | INFO | Episode 1440/5000 | Avg Reward: 28.36 | Avg Length: 203.50 | Avg Loss: 0.9854
2026-02-12 02:57:03,897 | INFO | Episode 1450/5000 | Avg Reward: 24.58 | Avg Length: 205.30 | Avg Loss: 0.6358
2026-02-12 02:57:20,112 | INFO | Episode 1460/5000 | Avg Reward: 18.05 | Avg Length: 218.90 | Avg Loss: 4.4728
2026-02-12 02:57:35,490 | INFO | Episode 1470/5000 | Avg Reward: 24.00 | Avg Length: 205.30 | Avg Loss: 1.0591
2026-02-12 02:57:56,481 | INFO | Episode 1480/5000 | Avg Reward: -23.32 | Avg Length: 283.00 | Avg Loss: 9.7560
2026-02-12 02:58:16,863 | INFO | Episode 1490/5000 | Avg Reward: -18.80 | Avg Length: 277.40 | Avg Loss: 7.3659
2026-02-12 02:58:37,622 | INFO | Episode 1500/5000 | Avg Reward: -13.90 | Avg Length: 279.00 | Avg Loss: 7.4338
2026-02-12 02:58:58,416 | INFO | Episode 1510/5000 | Avg Reward: -23.92 | Avg Length: 279.20 | Avg Loss: 10.0590
2026-02-12 02:59:13,925 | INFO | Episode 1520/5000 | Avg Reward: 22.98 | Avg Length: 206.90 | Avg Loss: 0.6899
2026-02-12 02:59:28,861 | INFO | Episode 1530/5000 | Avg Reward: 24.52 | Avg Length: 202.70 | Avg Loss: 0.4538
2026-02-12 02:59:49,798 | INFO | Episode 1540/5000 | Avg Reward: -15.84 | Avg Length: 282.10 | Avg Loss: 10.3055
2026-02-12 03:00:05,051 | INFO | Episode 1550/5000 | Avg Reward: 27.64 | Avg Length: 205.60 | Avg Loss: 1.2100
2026-02-12 03:00:20,398 | INFO | Episode 1560/5000 | Avg Reward: 24.01 | Avg Length: 205.60 | Avg Loss: 1.4292
2026-02-12 03:00:35,851 | INFO | Episode 1570/5000 | Avg Reward: 26.97 | Avg Length: 205.90 | Avg Loss: 0.9966
2026-02-12 03:00:51,410 | INFO | Episode 1580/5000 | Avg Reward: 24.88 | Avg Length: 208.00 | Avg Loss: 1.2022
2026-02-12 03:01:06,722 | INFO | Episode 1590/5000 | Avg Reward: 32.62 | Avg Length: 202.10 | Avg Loss: 1.2221
2026-02-12 03:01:22,363 | INFO | Episode 1600/5000 | Avg Reward: 26.36 | Avg Length: 204.30 | Avg Loss: 0.7581
2026-02-12 03:01:37,893 | INFO | Episode 1610/5000 | Avg Reward: 23.91 | Avg Length: 207.90 | Avg Loss: 1.1859
2026-02-12 03:01:58,837 | INFO | Episode 1620/5000 | Avg Reward: -18.49 | Avg Length: 282.50 | Avg Loss: 9.6770
2026-02-12 03:02:14,464 | INFO | Episode 1630/5000 | Avg Reward: 25.45 | Avg Length: 206.50 | Avg Loss: 1.7854
2026-02-12 03:02:29,773 | INFO | Episode 1640/5000 | Avg Reward: 26.49 | Avg Length: 203.90 | Avg Loss: 0.7449
2026-02-12 03:02:45,374 | INFO | Episode 1650/5000 | Avg Reward: 23.09 | Avg Length: 206.30 | Avg Loss: 1.1787
2026-02-12 03:03:00,900 | INFO | Episode 1660/5000 | Avg Reward: 27.75 | Avg Length: 207.60 | Avg Loss: 1.7141
2026-02-12 03:03:16,413 | INFO | Episode 1670/5000 | Avg Reward: 24.36 | Avg Length: 206.10 | Avg Loss: 1.3471
2026-02-12 03:03:31,774 | INFO | Episode 1680/5000 | Avg Reward: 31.14 | Avg Length: 204.50 | Avg Loss: 1.3591
2026-02-12 03:03:46,901 | INFO | Episode 1690/5000 | Avg Reward: 24.97 | Avg Length: 203.20 | Avg Loss: 0.4081
2026-02-12 03:04:02,284 | INFO | Episode 1700/5000 | Avg Reward: 28.51 | Avg Length: 204.40 | Avg Loss: 0.8579
2026-02-12 03:04:17,993 | INFO | Episode 1710/5000 | Avg Reward: 21.50 | Avg Length: 206.70 | Avg Loss: 0.9719
2026-02-12 03:04:33,471 | INFO | Episode 1720/5000 | Avg Reward: 24.79 | Avg Length: 205.20 | Avg Loss: 0.8457
2026-02-12 03:04:49,064 | INFO | Episode 1730/5000 | Avg Reward: 17.54 | Avg Length: 209.30 | Avg Loss: 1.5076
2026-02-12 03:05:09,934 | INFO | Episode 1740/5000 | Avg Reward: -26.36 | Avg Length: 285.90 | Avg Loss: 8.9750
2026-02-12 03:05:25,167 | INFO | Episode 1750/5000 | Avg Reward: 27.28 | Avg Length: 204.00 | Avg Loss: 1.4765
2026-02-12 03:05:45,467 | INFO | Episode 1760/5000 | Avg Reward: -16.77 | Avg Length: 273.40 | Avg Loss: 10.3800
2026-02-12 03:06:05,919 | INFO | Episode 1770/5000 | Avg Reward: -14.48 | Avg Length: 277.40 | Avg Loss: 7.8569
2026-02-12 03:06:21,469 | INFO | Episode 1780/5000 | Avg Reward: 23.78 | Avg Length: 207.50 | Avg Loss: 1.1348
2026-02-12 03:06:37,062 | INFO | Episode 1790/5000 | Avg Reward: 23.33 | Avg Length: 205.80 | Avg Loss: 1.0162
2026-02-12 03:06:57,801 | INFO | Episode 1800/5000 | Avg Reward: -17.62 | Avg Length: 278.50 | Avg Loss: 7.2841
2026-02-12 03:07:13,372 | INFO | Episode 1810/5000 | Avg Reward: 28.82 | Avg Length: 205.40 | Avg Loss: 1.0524
2026-02-12 03:07:28,702 | INFO | Episode 1820/5000 | Avg Reward: 28.22 | Avg Length: 205.10 | Avg Loss: 1.4523
2026-02-12 03:07:44,209 | INFO | Episode 1830/5000 | Avg Reward: 27.26 | Avg Length: 206.70 | Avg Loss: 1.5446
2026-02-12 03:07:59,566 | INFO | Episode 1840/5000 | Avg Reward: 26.58 | Avg Length: 206.30 | Avg Loss: 1.8211
2026-02-12 03:08:15,240 | INFO | Episode 1850/5000 | Avg Reward: 21.95 | Avg Length: 208.90 | Avg Loss: 1.2183
2026-02-12 03:08:35,887 | INFO | Episode 1860/5000 | Avg Reward: -20.72 | Avg Length: 278.90 | Avg Loss: 8.9042
2026-02-12 03:08:51,108 | INFO | Episode 1870/5000 | Avg Reward: 28.54 | Avg Length: 203.60 | Avg Loss: 1.0976
2026-02-12 03:09:11,636 | INFO | Episode 1880/5000 | Avg Reward: -18.27 | Avg Length: 275.50 | Avg Loss: 10.9168
2026-02-12 03:09:27,114 | INFO | Episode 1890/5000 | Avg Reward: 25.15 | Avg Length: 207.30 | Avg Loss: 1.6165
2026-02-12 03:09:42,758 | INFO | Episode 1900/5000 | Avg Reward: 21.88 | Avg Length: 207.30 | Avg Loss: 1.4212
2026-02-12 03:09:58,511 | INFO | Episode 1910/5000 | Avg Reward: 21.75 | Avg Length: 207.80 | Avg Loss: 1.4473
2026-02-12 03:10:13,746 | INFO | Episode 1920/5000 | Avg Reward: 31.39 | Avg Length: 204.00 | Avg Loss: 1.4289
2026-02-12 03:10:37,713 | INFO | Episode 1930/5000 | Avg Reward: -11.54 | Avg Length: 325.40 | Avg Loss: 9.2711
2026-02-12 03:10:55,429 | INFO | Episode 1940/5000 | Avg Reward: 21.99 | Avg Length: 235.70 | Avg Loss: 2.2296
2026-02-12 03:11:16,054 | INFO | Episode 1950/5000 | Avg Reward: -14.18 | Avg Length: 276.00 | Avg Loss: 7.7192
2026-02-12 03:11:31,476 | INFO | Episode 1960/5000 | Avg Reward: 27.57 | Avg Length: 206.20 | Avg Loss: 1.6813
2026-02-12 03:11:47,090 | INFO | Episode 1970/5000 | Avg Reward: 27.96 | Avg Length: 206.80 | Avg Loss: 1.9290
2026-02-12 03:12:02,503 | INFO | Episode 1980/5000 | Avg Reward: 27.99 | Avg Length: 203.50 | Avg Loss: 0.7775
2026-02-12 03:12:17,940 | INFO | Episode 1990/5000 | Avg Reward: 26.87 | Avg Length: 204.60 | Avg Loss: 0.8199
2026-02-12 03:12:33,400 | INFO | Episode 2000/5000 | Avg Reward: 28.78 | Avg Length: 206.00 | Avg Loss: 1.9268
2026-02-12 03:12:49,027 | INFO | Episode 2010/5000 | Avg Reward: 26.37 | Avg Length: 206.70 | Avg Loss: 1.8794
2026-02-12 03:13:04,544 | INFO | Episode 2020/5000 | Avg Reward: 21.68 | Avg Length: 205.80 | Avg Loss: 0.7041
2026-02-12 03:13:19,994 | INFO | Episode 2030/5000 | Avg Reward: 24.15 | Avg Length: 207.80 | Avg Loss: 1.0481
