episode,avg_reward
2100,23.726074
2110,-25.685086
2120,22.730009
2130,19.985809
2140,19.502326
2150,20.271329
2160,20.822120
2170,-21.527044
2180,19.391831
2190,-23.163954
2200,20.810763
2210,-18.318233
2220,23.036701
2230,-30.726091
2240,20.637943
2250,-63.801731
2260,-21.975078
2270,19.917830
2280,18.459586
2290,-24.481293
2300,20.523297
2310,27.739025
2320,17.954891
2330,-28.901828
2340,20.890952
2350,19.368387
2360,19.870180
2370,20.778863
2380,19.423779
2390,18.239110
2400,23.909350
2410,20.489840
2420,24.543690
2430,-23.504087
2440,-23.531978
2450,21.864944
2460,22.736823
2470,-24.724996
2480,20.175212
2490,-28.940624
2500,-25.859287
2510,-18.453468
2520,21.394216
2530,-20.141333
2540,18.858905
2550,-20.550061
2560,-22.488100
2570,22.000856
2580,21.427131
2590,19.361742
2600,19.758697
2610,-20.153618
2620,20.462283
2630,21.276132
2640,20.680025
2650,19.411327
2660,25.979700
2670,-20.513140
2680,18.475393
2690,23.265495
2700,19.863696
2710,21.780579
2720,-24.127195
2730,20.667784
2740,-15.728208
2750,19.538816
2760,22.715545
2770,22.747422
2780,-21.625105
2790,22.282535
2800,-23.369784
2810,20.391336
2820,-68.909183
2830,19.516643
2840,-24.250984
2850,-24.920634
2860,-19.811960
2870,-19.070673
2880,-21.153751
2890,-26.408119
2900,22.083265
2910,-26.875353
2920,19.193971
2930,-22.217250
2940,23.107430
2950,25.738770
2960,17.148287
2970,21.498182
2980,21.440468
2990,-28.034439
3000,20.544033
3010,20.026388
3020,22.354969
3030,20.421907
3040,-16.736351
3050,21.138378
3060,18.509094
3070,-26.454618
3080,25.937341
3090,20.946879
3100,18.405780
3110,22.959504
3120,20.886419
3130,19.826606
3140,-72.402971
3150,-23.024872
3160,25.119209
3170,20.805319
3180,-19.657362
3190,19.544014
3200,-22.993844
3210,-25.377670
3220,24.342155
3230,19.487950
3240,-29.029593
3250,20.351195
3260,-23.350044
3270,23.828957
3280,-22.206504
3290,-29.228837
3300,20.874174
3310,22.206640
3320,22.898614
3330,27.162550
3340,18.739767
3350,20.992222
3360,22.196884
3370,-29.689201
3380,19.685655
3390,19.528452
3400,-24.246628
3410,-22.818582
3420,-25.083974
3430,19.404304
3440,19.958344
3450,-27.743127
3460,20.219929
3470,19.389021
3480,-22.185517
3490,22.051996
3500,24.384296
3510,20.831873
3520,-20.988146
3530,19.973547
3540,-69.615394
3550,21.743334
3560,20.216401
3570,22.717505
3580,24.511514
3590,25.491679
3600,20.207151
3610,16.939816
3620,23.655571
3630,25.665930
3640,25.091240
3650,22.629918
3660,20.943083
3670,22.437358
3680,18.863369
3690,19.560332
3700,17.080916
3710,19.302050
3720,23.264266
3730,20.956117
3740,20.719062
3750,23.926809
3760,20.762003
3770,22.908350
3780,-18.359586
3790,17.751402
3800,20.722457
3810,-30.462760
3820,23.792621
3830,24.304220
3840,20.738210
3850,23.414027
3860,21.016361
3870,22.058368
3880,-21.213915
3890,22.022981
3900,-20.746917
3910,18.675861
3920,25.470608
3930,20.346292
3940,-24.058174
3950,22.644200
3960,18.076464
3970,18.872702
3980,23.754069
3990,-26.996560
4000,-23.667204
4010,-65.142258
4020,21.124615
4030,19.602264
4040,-68.619923
4050,21.170661
4060,-24.000394
4070,-14.064730
4080,-21.881867
4090,21.299612
4100,26.914646
4110,-25.606903
4120,25.368043
4130,19.869683
4140,-19.609405
4150,19.298146
4160,19.194995
4170,21.315831
4180,19.180570
4190,-18.543249
4200,22.996434
4210,-23.237519
4220,25.556515
4230,19.464297
4240,21.871026
4250,18.376650
4260,19.202472
4270,20.335855
4280,21.109382
4290,-63.834386
4300,-25.671644
4310,21.307908
4320,21.412202
4330,-20.088188
4340,21.812378
4350,20.743408
4360,18.201416
4370,23.258630
4380,22.800199
4390,20.067206
4400,22.168359
4410,22.265429
4420,-23.895578
4430,18.210005
4440,-23.635894
4450,21.935879
4460,-21.476850
4470,22.174349
4480,-22.044494
4490,21.785123
4500,18.354830
4510,25.606365
4520,-18.597642
4530,23.508342
4540,-19.857443
4550,19.782600
4560,20.571155
4570,-25.106550
4580,21.459573
4590,20.128237
4600,18.370916
4610,20.748642
4620,20.451136
4630,20.179906
4640,-20.879707
4650,-24.157065
4660,22.015586
4670,-19.459252
4680,-24.788322
4690,22.491133
4700,22.464877
4710,16.258130
4720,18.000455
4730,22.688000
4740,24.737331
4750,21.361195
4760,22.827529
4770,18.869317
4780,21.353285
4790,-23.952768
4800,-116.653507
4810,25.917334
4820,22.111402
4830,23.602931
4840,18.668275
4850,24.970843
4860,21.318846
4870,20.661799
4880,25.281740
4890,18.595356
4900,20.696478
4910,-21.601695
4920,23.709203
4930,20.840604
4940,20.188337
4950,-20.606215
4960,24.532447
4970,22.428192
4980,22.058717
4990,21.332843
5000,18.558223
10,73.875446,1.2000
20,55.949681,0.5000
30,54.465036,0.8000
40,52.183301,0.6000
50,48.320971,0.2000
60,52.313481,0.6000
70,61.883999,0.9000
80,53.287119,0.3000
90,47.827441,0.2000
100,52.348581,0.5000
110,54.396616,0.6000
120,45.787123,0.4000
130,48.310217,0.4000
140,53.253384,0.3000
150,46.273074,0.3000
160,48.951284,0.3000
170,49.033506,0.1000
180,56.560376,0.6000
190,47.951244,0.4000
200,53.760710,0.6000
210,47.980226,0.4000
220,45.175470,0.1000
230,52.449632,0.6000
240,51.646822,0.3000
250,53.033267,0.6000
260,51.620917,0.7000
270,44.633634,0.0000
280,49.021061,0.2000
290,46.710882,0.3000
300,53.189749,0.3000
310,50.122507,0.6000
320,49.648588,0.4000
330,50.096480,0.5000
340,58.175983,1.0000
350,51.027843,0.7000
360,52.310280,0.4000
370,55.582654,0.5000
380,51.566835,0.2000
390,51.921865,0.3000
400,46.619793,0.1000
410,50.453797,0.3000
420,49.286592,0.1000
430,51.912667,0.3000
440,46.986962,0.3000
450,47.738285,0.1000
460,51.854238,0.6000
470,47.875181,0.3000
480,52.967537,0.5000
490,48.149621,0.3000
500,45.747096,0.2000
510,51.984707,0.4000
520,53.372523,0.5000
530,48.791531,0.3000
540,51.068550,0.4000
550,46.545018,0.1000
560,50.457280,0.2000
570,54.883609,0.5000
580,53.625927,0.4000
590,49.601868,0.3000
600,51.540503,0.8000
610,54.635715,0.5000
620,51.660892,0.2000
630,49.192342,0.3000
640,51.682112,0.3000
650,50.741631,0.3000
660,46.690292,0.3000
670,49.106030,0.2000
680,52.247298,0.4000
690,56.749831,0.5000
700,53.475312,0.1000
710,47.270341,0.1000
720,49.953599,0.4000
730,51.601675,0.4000
740,48.620418,0.3000
750,49.328542,0.4000
760,51.168018,0.3000
770,53.776838,0.4000
780,53.477932,0.2000
790,50.519806,0.2000
800,46.163558,0.2000
810,53.024751,0.8000
820,57.140321,1.0000
830,52.533469,0.4000
840,57.316811,0.6000
850,50.177928,0.6000
860,50.264673,0.5000
870,48.990439,0.1000
880,54.668885,0.6000
890,52.241194,0.2000
900,47.524885,0.3000
910,55.158901,0.2000
920,49.393451,0.2000
930,49.828891,0.5000
940,46.636110,0.4000
950,49.408614,0.5000
960,47.079380,0.3000
970,49.315243,0.5000
980,53.376222,0.3000
990,55.011555,0.4000
1000,52.550336,0.5000
1010,57.680376,0.8000
1020,50.683344,0.2000
1030,52.815427,0.6000
1040,57.194975,0.4000
1050,45.787824,0.2000
1060,43.664723,0.2000
1070,51.479198,0.4000
1080,50.852395,0.3000
1090,48.681621,0.7000
1100,53.942819,0.5000
1110,49.570328,0.2000
1120,50.078120,0.2000
1130,50.493984,0.6000
1140,49.862921,0.2000
1150,53.706041,0.3000
1160,50.800570,0.2000
1170,57.411200,0.7000
1180,46.255620,0.4000
1190,51.280357,0.1000
1200,54.489306,0.6000
1210,49.844271,0.3000
1220,48.635858,0.5000
1230,52.525019,0.5000
1240,53.988128,0.5000
1250,59.881550,0.7000
1260,55.500485,0.4000
1270,56.533596,0.8000
1280,48.909846,0.4000
1290,50.133562,0.2000
1300,53.904410,0.7000
1310,47.336345,0.3000
1320,52.209527,0.5000
1330,46.223494,0.3000
1340,53.042049,0.5000
1350,45.316800,0.2000
1360,47.464326,0.1000
1370,53.169523,0.5000
1380,48.110756,0.3000
1390,44.137151,0.1000
1400,41.860002,0.4000
1410,49.589471,0.3000
1420,50.225294,0.3000
1430,46.733998,0.1000
1440,51.090580,0.6000
1450,48.835656,0.2000
1460,52.475259,0.2000
1470,49.128528,0.3000
1480,52.816131,0.4000
1490,53.770822,0.3000
1500,57.532738,0.5000
1510,51.715941,0.3000
1520,52.480947,0.4000
1530,47.269540,0.7000
1540,50.152818,0.5000
1550,53.974576,0.4000
1560,50.529949,0.3000
1570,52.395525,0.2000
1580,53.314638,0.3000
1590,53.926696,0.6000
1600,52.136639,0.5000
1610,46.786329,0.4000
1620,53.061119,0.5000
1630,51.654123,0.7000
1640,52.411990,0.7000
1650,49.925887,0.5000
10,28.943832,0.6000
20,37.118406,1.1000
30,23.415874,0.7000
40,21.352198,0.6000
50,17.032048,0.2000
60,22.730467,0.8000
70,28.578194,0.8000
80,24.293944,0.5000
90,17.931294,0.2000
100,22.118428,0.5000
110,24.772299,0.5000
120,24.230982,0.4000
130,20.738696,0.4000
140,21.841800,0.4000
150,22.188519,0.5000
160,17.989129,0.2000
170,18.321666,0.1000
180,27.540172,0.8000
190,23.235130,0.6000
200,26.059896,0.7000
210,22.580330,0.4000
220,19.028180,0.2000
230,24.206772,0.4000
240,21.886164,0.4000
250,21.676088,0.5000
260,20.257991,0.2000
270,23.744319,0.6000
280,20.742266,0.1000
290,21.181742,0.3000
300,26.500053,0.7000
310,19.658248,0.4000
320,26.404624,0.5000
330,22.268155,0.7000
340,23.407909,0.7000
350,22.212745,0.4000
360,19.524462,0.2000
370,24.181791,0.5000
380,23.529487,0.4000
390,25.550008,0.5000
400,21.580961,0.3000
410,31.668503,0.7000
420,26.124466,0.4000
430,26.000215,0.4000
440,23.507247,0.4000
450,18.426242,0.2000
460,27.232083,0.6000
470,19.241825,0.4000
480,23.782578,0.5000
490,21.985390,0.3000
500,19.565552,0.3000
510,19.640508,0.4000
520,22.712140,0.3000
530,24.078087,0.3000
540,23.950086,0.5000
550,22.626186,0.7000
560,20.334207,0.2000
570,20.996336,0.3000
580,20.106823,0.3000
590,26.659265,0.7000
600,23.879685,0.4000
610,23.757655,0.4000
620,19.720124,0.4000
630,18.987735,0.3000
640,19.380306,0.1000
650,22.768753,0.4000
660,18.206478,0.2000
670,20.306529,0.3000
680,26.113618,0.6000
690,19.587565,0.1000
700,19.122046,0.1000
710,22.611458,0.6000
720,19.859847,0.3000
730,24.792885,0.5000
740,22.470066,0.6000
750,22.284579,0.3000
760,21.905091,0.4000
770,23.032914,0.4000
780,22.119328,0.4000
790,23.630158,0.2000
800,23.790254,0.6000
810,25.994610,0.4000
820,25.765771,0.6000
830,22.330668,0.5000
840,32.876598,0.9000
850,21.781932,0.7000
860,24.133181,0.6000
870,20.606561,0.2000
880,23.303983,0.6000
890,20.320877,0.3000
900,20.539893,0.4000
910,24.003032,0.3000
920,20.014578,0.2000
930,20.053949,0.3000
940,27.184159,0.8000
950,21.806385,0.5000
960,22.337534,0.5000
970,29.411029,0.8000
980,22.528092,0.3000
990,24.528618,0.3000
1000,21.410477,0.5000
1010,22.373848,0.4000
1020,21.247120,0.2000
1030,25.323468,0.7000
1040,22.387304,0.4000
1050,22.862717,0.6000
1060,18.730857,0.2000
1070,26.108657,0.5000
1080,19.799208,0.3000
1090,29.461651,0.7000
1100,25.748825,0.5000
1110,22.256497,0.1000
1120,22.072998,0.3000
1130,20.626273,0.4000
1140,23.417346,0.5000
1150,21.264880,0.2000
1160,21.283701,0.3000
1170,22.784951,0.6000
1180,18.301800,0.4000
1190,22.316492,0.3000
1200,25.431596,0.5000
1210,19.256067,0.4000
1220,22.568090,0.6000
1230,19.151660,0.2000
1240,24.040048,0.5000
1250,27.726647,0.4000
1260,21.300312,0.4000
1270,23.727111,0.6000
1280,19.396909,0.5000
1290,20.955984,0.4000
1300,24.192254,0.6000
1310,26.267236,0.7000
1320,21.095866,0.5000
1330,21.755308,0.3000
1340,19.094896,0.3000
1350,23.335324,0.6000
1360,23.110523,0.3000
1370,19.463921,0.4000
1380,21.370726,0.4000
1390,26.938825,0.8000
1400,22.690906,0.6000
1410,20.963505,0.3000
1420,22.117593,0.3000
1430,22.604172,0.4000
1440,25.897893,0.7000
1450,26.303184,0.4000
1460,22.207740,0.3000
1470,26.569615,0.9000
1480,24.419588,0.6000
1490,22.623536,0.5000
1500,28.938100,0.9000
1510,21.869764,0.4000
1520,24.304393,0.8000
1530,25.050346,0.5000
1540,24.148818,0.7000
1550,23.086896,0.5000
1560,18.994082,0.2000
1570,21.646464,0.1000
1580,22.786560,0.5000
1590,27.153050,0.6000
1600,20.571688,0.6000
1610,20.425395,0.3000
1620,20.974225,0.3000
1630,27.556672,0.7000
1640,24.127284,0.7000
1650,22.539277,0.6000
1660,22.738066,0.6000
1670,21.990395,0.5000
1680,22.966671,0.7000
1690,24.846484,0.3000
1700,23.156401,0.4000
1710,24.140042,0.4000
1720,19.947606,0.3000
1730,18.766409,0.1000
1740,23.407561,0.5000
1750,25.001071,0.5000
1760,23.288811,0.8000
1770,23.523973,0.7000
1780,24.497226,0.7000
1790,19.901347,0.1000
1800,20.625257,0.4000
1810,19.460662,0.4000
1820,27.596368,0.6000
1830,22.722137,0.8000
1840,21.170871,0.4000
1850,19.542434,0.3000
1860,23.525333,0.5000
1870,29.463359,0.7000
1880,26.046724,0.7000
1890,21.564646,0.5000
1900,19.647374,0.3000
1910,24.599671,0.8000
1920,24.394321,0.5000
1930,16.389594,0.0000
1940,26.932905,0.8000
1950,23.094313,0.6000
1960,21.168253,0.2000
1970,23.170689,0.6000
1980,24.433271,0.5000
1990,22.793766,0.4000
2000,25.189198,0.5000
2010,19.087953,0.2000
2020,24.342148,0.7000
2030,21.393612,0.5000
2040,28.482511,1.1000
2050,21.145441,0.3000
2060,21.379494,0.5000
2070,21.410521,0.5000
2080,21.528632,0.1000
2090,20.168285,0.3000
2100,25.661444,0.6000
2110,21.963022,0.4000
2120,19.125758,0.0000
2130,17.701455,0.1000
2140,22.162826,0.5000
2150,22.073845,0.4000
2160,25.920916,0.5000
2170,26.271194,0.6000
2180,20.390285,0.4000
2190,21.178128,0.3000
2200,26.015320,0.9000
2210,22.197073,0.4000
2220,23.169636,0.2000
2230,23.665478,0.2000
2240,21.761178,0.5000
2250,22.555578,0.5000
2260,23.624705,0.5000
2270,24.408826,0.6000
2280,18.145189,0.2000
2290,20.556514,0.3000
2300,26.148873,0.6000
2310,28.514994,0.6000
2320,22.379334,0.3000
2330,22.627066,0.5000
2340,22.554514,0.4000
2350,24.439577,0.6000
2360,26.562418,0.8000
2370,24.268968,0.5000
2380,30.901995,1.0000
2390,23.880951,0.4000
2400,23.255033,0.7000
2410,19.476128,0.2000
2420,28.790632,1.0000
2430,23.196362,0.5000
2440,19.583202,0.4000
2450,20.644928,0.4000
2460,26.953237,0.7000
2470,21.044253,0.3000
2480,26.837826,0.8000
2490,22.411160,0.6000
2500,23.441726,0.5000
2510,24.649544,0.4000
2520,32.249774,1.1000
2530,22.084167,0.5000
2540,30.354265,1.3000
2550,20.617180,0.4000
2560,22.289188,0.4000
2570,29.645995,1.1000
2580,22.601421,0.6000
2590,23.433242,0.8000
2600,23.907296,0.4000
2610,23.502745,0.7000
2620,24.593943,0.7000
2630,19.291099,0.2000
2640,25.405596,0.9000
2650,22.571420,0.5000
2660,25.987694,0.8000
2670,28.480469,0.9000
2680,29.890704,1.0000
2690,17.650862,0.2000
2700,24.943436,0.8000
2710,25.733857,0.8000
2720,19.917470,0.5000
2730,22.491519,0.5000
2740,22.622260,0.7000
2750,25.664901,0.7000
2760,20.664173,0.4000
2770,25.376656,0.6000
2780,26.059774,0.6000
2790,24.844626,1.0000
2800,18.209507,0.3000
2810,23.018549,0.6000
2820,26.733030,1.0000
2830,31.673702,1.1000
2840,17.753051,0.2000
2850,26.909522,0.8000
2860,22.248046,0.4000
2870,21.507835,0.6000
2880,20.988303,0.4000
2890,28.587739,1.0000
2900,29.003157,0.9000
2910,20.455707,0.4000
2920,23.927393,0.5000
2930,24.486470,0.7000
2940,25.942535,0.7000
2950,22.575873,0.3000
2960,28.405111,1.2000
2970,22.658760,0.4000
2980,22.774669,0.7000
2990,24.448854,0.7000
3000,23.866759,0.8000
3010,28.039330,0.9000
3020,25.471330,0.6000
3030,23.187916,0.6000
3040,22.048074,0.5000
3050,26.391629,0.6000
3060,24.380276,0.6000
3070,21.322773,0.4000
3080,22.757462,0.6000
3090,25.561098,0.8000
3100,22.252324,0.6000
3110,22.038988,0.4000
3120,21.430720,0.5000
3130,29.625207,1.1000
3140,19.671644,0.3000
3150,19.312148,0.4000
3160,25.826823,0.8000
3170,20.941321,0.4000
3180,23.404879,0.5000
3190,25.607696,0.7000
3200,27.494125,0.8000
3210,26.763856,0.7000
3220,21.727207,0.4000
3230,25.443598,0.7000
3240,23.360790,0.7000
3250,25.172159,0.4000
3260,20.536747,0.3000
3270,21.361533,0.4000
3280,24.339682,0.6000
3290,22.406061,0.4000
3300,22.536232,0.6000
3310,25.316600,0.6000
3320,21.711265,0.5000
3330,25.952784,0.6000
3340,25.823084,0.8000
3350,25.423058,0.8000
3360,21.137599,0.4000
3370,19.784074,0.4000
3380,21.483964,0.3000
3390,21.834556,0.4000
3400,26.501497,0.6000
3410,23.283252,0.2000
3420,21.946704,0.5000
3430,17.734831,0.2000
3440,26.760577,0.8000
3450,26.416780,0.9000
3460,20.104987,0.4000
3470,25.416050,0.5000
3480,23.529469,0.3000
3490,21.161781,0.5000
3500,18.824266,0.3000
3510,26.556456,0.7000
3520,21.471744,0.7000
3530,20.312689,0.1000
3540,23.151981,0.4000
3550,21.239045,0.3000
3560,23.044552,0.4000
3570,24.912318,0.3000
3580,24.882352,0.6000
3590,23.552450,0.6000
3600,21.590306,0.5000
3610,24.221153,0.4000
3620,21.710692,0.4000
3630,20.114415,0.5000
3640,19.726161,0.4000
3650,26.872398,0.7000
3660,26.233585,0.7000
3670,25.531510,0.4000
3680,20.467836,0.3000
3690,19.155051,0.2000
3700,24.320558,0.5000
3710,22.636685,0.5000
3720,18.729425,0.1000
3730,22.167460,0.5000
3740,22.560992,0.5000
3750,23.082188,0.6000
3760,23.589639,0.6000
3770,23.550489,0.7000
3780,27.487222,0.7000
3790,23.904599,0.4000
3800,20.933286,0.3000
3810,21.490410,0.4000
3820,23.511131,0.4000
3830,22.190370,0.4000
3840,20.557233,0.5000
3850,24.062341,0.6000
3860,17.682700,0.2000
3870,21.168635,0.4000
3880,21.981586,0.4000
3890,22.891685,0.4000
3900,20.940589,0.4000
3910,21.530449,0.5000
3920,21.088710,0.6000
3930,25.360405,0.8000
3940,19.267039,0.2000
3950,19.205782,0.2000
3960,18.977825,0.2000
3970,22.094431,0.2000
3980,25.517428,0.9000
3990,22.135396,0.5000
4000,20.508947,0.3000
4010,20.925839,0.4000
4020,22.597576,0.4000
4030,21.181540,0.3000
4040,21.673157,0.5000
4050,21.839739,0.4000
4060,23.735863,0.5000
4070,20.564899,0.4000
4080,29.331685,1.0000
4090,22.910389,0.3000
4100,22.292616,0.2000
4110,22.432553,0.3000
4120,21.957669,0.3000
4130,20.132261,0.3000
4140,20.875041,0.3000
4150,20.966210,0.2000
4160,28.369199,0.6000
4170,21.020339,0.4000
4180,24.570020,0.6000
4190,22.167845,0.2000
4200,18.049768,0.1000
4210,24.935153,0.5000
4220,28.067721,0.2000
4230,22.272978,0.6000
4240,28.259923,0.7000
4250,20.903766,0.3000
4260,30.471825,0.9000
4270,27.801225,0.8000
4280,21.453653,0.6000
4290,22.266081,0.7000
4300,24.121566,0.6000
4310,21.895110,0.6000
4320,23.076641,0.6000
4330,17.244329,0.1000
4340,30.680552,0.7000
4350,26.066376,0.7000
4360,16.631323,0.1000
4370,24.620260,0.7000
4380,23.652750,0.4000
4390,22.927320,0.5000
4400,26.233197,0.6000
4410,22.220533,0.6000
4420,24.698313,0.4000
4430,21.148850,0.5000
4440,19.845201,0.2000
4450,22.676153,0.6000
4460,23.009116,0.4000
4470,20.758399,0.3000
4480,22.680369,0.5000
4490,22.141703,0.3000
4500,19.463168,0.1000
4510,19.614062,0.3000
4520,24.112665,0.7000
4530,20.914936,0.4000
4540,23.760447,0.6000
4550,20.586891,0.4000
4560,22.927378,0.2000
4570,21.948003,0.4000
4580,21.155718,0.4000
4590,20.052928,0.2000
4600,21.972023,0.4000
4610,24.882376,0.6000
4620,22.336854,0.5000
4630,26.525929,0.6000
4640,25.669974,0.8000
4650,22.822666,0.3000
4660,24.487385,0.6000
4670,21.150416,0.4000
4680,20.757736,0.5000
4690,21.643067,0.4000
4700,25.042064,0.7000
4710,20.877112,0.5000
4720,24.320598,0.5000
4730,20.102933,0.3000
4740,23.372978,0.7000
4750,20.750784,0.4000
4760,24.759735,0.7000
4770,21.904498,0.4000
4780,19.987860,0.5000
4790,20.664264,0.4000
4800,24.663378,0.9000
4810,25.276124,0.3000
4820,20.183354,0.5000
4830,24.768144,0.5000
4840,20.389527,0.4000
4850,24.468696,0.5000
4860,22.797809,0.4000
4870,27.774761,0.7000
4880,25.910542,0.5000
4890,30.247802,1.1000
4900,25.709763,0.6000
4910,20.346053,0.4000
4920,19.629599,0.6000
4930,23.331934,0.5000
4940,27.238387,0.8000
4950,20.220730,0.5000
4960,20.432731,0.3000
4970,18.484571,0.3000
4980,23.652448,0.8000
4990,20.925530,0.7000
5000,21.089493,0.3000
10,4.585459,0.2000
20,9.205419,0.3000
30,13.586622,0.4000
40,6.027799,0.2000
50,4.073831,0.2000
60,0.999970,0.1000
70,4.246475,0.2000
80,-5.118481,0.0000
90,-0.473156,0.1000
100,-5.091689,0.0000
110,-0.316194,0.1000
120,1.415774,0.1000
130,-0.424705,0.1000
140,-0.692819,0.1000
150,0.592577,0.1000
160,-5.220128,0.0000
170,-4.961959,0.0000
180,-0.609233,0.1000
190,3.885921,0.2000
200,-5.150498,0.0000
210,1.234551,0.1000
220,-0.739371,0.1000
230,3.991103,0.2000
240,1.674595,0.1000
250,-4.412808,0.0000
260,5.348925,0.2000
270,-0.017019,0.1000
280,5.821001,0.2000
290,3.975011,0.2000
300,0.867186,0.1000
310,2.138767,0.1000
320,-4.516726,0.0000
330,-0.482024,0.1000
340,3.911162,0.2000
350,0.475968,0.1000
360,3.972136,0.2000
370,3.945910,0.2000
380,-5.082369,0.0000
390,-2.840932,0.0000
400,-5.187495,0.0000
410,3.851517,0.2000
420,-1.156737,0.0000
430,14.222039,0.4000
440,-0.653524,0.1000
450,-0.635824,0.1000
460,-4.027189,0.0000
470,0.445824,0.1000
480,13.068960,0.4000
490,-5.170610,0.0000
500,-4.947084,0.0000
510,7.298867,0.2000
520,-0.280672,0.1000
530,-5.053610,0.0000
540,4.965855,0.2000
550,-3.002190,0.0000
560,8.360531,0.3000
570,0.420778,0.1000
580,0.621219,0.1000
590,0.726008,0.1000
600,-2.341210,0.0000
610,-0.516902,0.1000
620,3.913641,0.2000
630,-3.641933,0.0000
640,-1.073840,0.0000
650,-0.389775,0.1000
660,-0.568505,0.1000
670,-3.618809,0.0000
680,-3.963475,0.0000
690,5.365732,0.2000
700,-5.134655,0.0000
710,-0.450442,0.1000
720,-0.322238,0.1000
730,-4.788374,0.0000
740,0.807253,0.1000
750,-0.566097,0.1000
760,-0.459365,0.1000
770,0.411448,0.1000
780,5.762680,0.2000
790,-4.544327,0.0000
800,0.990280,0.1000
810,3.965797,0.2000
820,-3.679164,0.0000
830,-4.044156,0.0000
840,4.555197,0.2000
850,-4.127945,0.0000
860,0.436110,0.1000
870,-0.042323,0.1000
880,0.421233,0.1000
890,-0.571174,0.1000
900,-4.392049,0.0000
910,4.021713,0.2000
920,-0.586421,0.1000
930,-4.836175,0.0000
940,4.007405,0.2000
950,-5.133963,0.0000
960,-4.480685,0.0000
970,0.329710,0.1000
980,-5.056490,0.0000
990,-3.789004,0.0000
1000,1.627164,0.1000
1010,4.910947,0.2000
1020,-0.312672,0.1000
1030,-4.843852,0.0000
1040,3.897692,0.2000
1050,10.748035,0.3000
1060,18.502197,0.5000
1070,-3.897355,0.0000
1080,5.125264,0.2000
1090,-5.227248,0.0000
1100,-0.506338,0.1000
1110,-0.649860,0.1000
1120,0.080508,0.1000
1130,3.880242,0.2000
1140,0.539246,0.1000
1150,4.122514,0.2000
1160,8.479189,0.3000
1170,9.973888,0.3000
