2026-02-10 07:58:06,556 | INFO | Episode 10/5000 | Avg Reward: -32.18 | Avg Length: 387.80 | Avg Loss: 16.8937
2026-02-10 08:10:30,011 | INFO | Episode 450/5000 | Avg Reward: 40.06 | Avg Length: 204.20 | Avg Loss: 2.8495
2026-02-10 08:10:45,108 | INFO | Episode 460/5000 | Avg Reward: 28.12 | Avg Length: 203.50 | Avg Loss: 0.5678
2026-02-10 08:11:00,504 | INFO | Episode 470/5000 | Avg Reward: 29.88 | Avg Length: 205.20 | Avg Loss: 1.1125
2026-02-10 08:11:15,779 | INFO | Episode 480/5000 | Avg Reward: 46.64 | Avg Length: 205.20 | Avg Loss: 6.5140
2026-02-10 08:11:36,436 | INFO | Episode 490/5000 | Avg Reward: -15.00 | Avg Length: 281.40 | Avg Loss: 6.1456
2026-02-10 08:11:51,512 | INFO | Episode 500/5000 | Avg Reward: 28.38 | Avg Length: 204.00 | Avg Loss: 1.5252
2026-02-10 08:12:12,488 | INFO | Episode 510/5000 | Avg Reward: -9.61 | Avg Length: 281.90 | Avg Loss: 5.9869
2026-02-10 08:12:38,530 | INFO | Episode 520/5000 | Avg Reward: -39.56 | Avg Length: 353.60 | Avg Loss: 10.0601
2026-02-10 08:13:04,418 | INFO | Episode 530/5000 | Avg Reward: -49.84 | Avg Length: 354.40 | Avg Loss: 14.2741
2026-02-10 08:13:25,255 | INFO | Episode 540/5000 | Avg Reward: -1.39 | Avg Length: 283.40 | Avg Loss: 2.2174
2026-02-10 08:13:40,690 | INFO | Episode 550/5000 | Avg Reward: 25.73 | Avg Length: 206.90 | Avg Loss: 0.8171
2026-02-10 08:13:55,889 | INFO | Episode 560/5000 | Avg Reward: 33.46 | Avg Length: 202.90 | Avg Loss: 2.2323
2026-02-10 08:14:16,288 | INFO | Episode 570/5000 | Avg Reward: -17.96 | Avg Length: 279.30 | Avg Loss: 8.3348
2026-02-10 08:14:31,548 | INFO | Episode 580/5000 | Avg Reward: 24.09 | Avg Length: 204.50 | Avg Loss: 0.5931
2026-02-10 08:14:46,844 | INFO | Episode 590/5000 | Avg Reward: 36.87 | Avg Length: 206.70 | Avg Loss: 4.4650
2026-02-10 08:15:02,164 | INFO | Episode 600/5000 | Avg Reward: 26.48 | Avg Length: 204.10 | Avg Loss: 0.7099
2026-02-10 08:15:17,634 | INFO | Episode 610/5000 | Avg Reward: 26.90 | Avg Length: 204.40 | Avg Loss: 0.8140
2026-02-10 08:15:32,803 | INFO | Episode 620/5000 | Avg Reward: 28.51 | Avg Length: 203.40 | Avg Loss: 0.8107
2026-02-10 08:15:48,350 | INFO | Episode 630/5000 | Avg Reward: 41.40 | Avg Length: 208.20 | Avg Loss: 3.5066
2026-02-10 08:16:08,722 | INFO | Episode 640/5000 | Avg Reward: -11.16 | Avg Length: 273.00 | Avg Loss: 9.0217
2026-02-10 08:16:23,966 | INFO | Episode 650/5000 | Avg Reward: 29.64 | Avg Length: 202.10 | Avg Loss: 0.9228
2026-02-10 08:16:39,254 | INFO | Episode 660/5000 | Avg Reward: 27.75 | Avg Length: 205.20 | Avg Loss: 0.8627
2026-02-10 08:16:54,581 | INFO | Episode 670/5000 | Avg Reward: 26.44 | Avg Length: 206.80 | Avg Loss: 1.0191
2026-02-10 08:17:15,328 | INFO | Episode 680/5000 | Avg Reward: -10.10 | Avg Length: 283.80 | Avg Loss: 8.1840
2026-02-10 08:17:30,516 | INFO | Episode 690/5000 | Avg Reward: 26.75 | Avg Length: 203.30 | Avg Loss: 0.3133
2026-02-10 08:17:50,889 | INFO | Episode 700/5000 | Avg Reward: -19.08 | Avg Length: 275.60 | Avg Loss: 7.7637
2026-02-10 08:18:11,161 | INFO | Episode 710/5000 | Avg Reward: -10.44 | Avg Length: 277.70 | Avg Loss: 9.1509
2026-02-10 08:18:32,264 | INFO | Episode 720/5000 | Avg Reward: -20.38 | Avg Length: 282.40 | Avg Loss: 8.2140
2026-02-10 08:18:47,460 | INFO | Episode 730/5000 | Avg Reward: 32.32 | Avg Length: 204.40 | Avg Loss: 1.3654
2026-02-10 08:19:02,687 | INFO | Episode 740/5000 | Avg Reward: 30.47 | Avg Length: 204.50 | Avg Loss: 1.6427
2026-02-10 08:19:28,445 | INFO | Episode 750/5000 | Avg Reward: -64.11 | Avg Length: 352.60 | Avg Loss: 15.6992
2026-02-10 08:19:44,200 | INFO | Episode 760/5000 | Avg Reward: 22.68 | Avg Length: 208.00 | Avg Loss: 1.0170
2026-02-10 08:20:09,640 | INFO | Episode 770/5000 | Avg Reward: -54.65 | Avg Length: 345.60 | Avg Loss: 16.8291
2026-02-10 08:20:29,965 | INFO | Episode 780/5000 | Avg Reward: -9.98 | Avg Length: 274.40 | Avg Loss: 9.7108
2026-02-10 08:20:50,807 | INFO | Episode 790/5000 | Avg Reward: -9.58 | Avg Length: 280.70 | Avg Loss: 6.0059
2026-02-10 08:21:11,030 | INFO | Episode 800/5000 | Avg Reward: -9.64 | Avg Length: 275.50 | Avg Loss: 10.3930
2026-02-10 08:21:26,331 | INFO | Episode 810/5000 | Avg Reward: 25.05 | Avg Length: 204.00 | Avg Loss: 0.5237
2026-02-10 08:21:41,825 | INFO | Episode 820/5000 | Avg Reward: 29.71 | Avg Length: 209.00 | Avg Loss: 4.0546
2026-02-10 08:21:57,468 | INFO | Episode 830/5000 | Avg Reward: 21.52 | Avg Length: 206.50 | Avg Loss: 0.7793
2026-02-10 08:22:18,281 | INFO | Episode 840/5000 | Avg Reward: -8.57 | Avg Length: 281.30 | Avg Loss: 7.9386
2026-02-10 08:22:38,918 | INFO | Episode 850/5000 | Avg Reward: -11.77 | Avg Length: 281.40 | Avg Loss: 10.2072
2026-02-10 08:22:54,212 | INFO | Episode 860/5000 | Avg Reward: 26.43 | Avg Length: 203.70 | Avg Loss: 0.4558
2026-02-10 08:23:09,359 | INFO | Episode 870/5000 | Avg Reward: 36.54 | Avg Length: 203.30 | Avg Loss: 3.2502
2026-02-10 08:23:24,811 | INFO | Episode 880/5000 | Avg Reward: 38.20 | Avg Length: 205.90 | Avg Loss: 2.9679
2026-02-10 08:23:40,494 | INFO | Episode 890/5000 | Avg Reward: 36.86 | Avg Length: 204.60 | Avg Loss: 1.7943
2026-02-10 08:23:55,675 | INFO | Episode 900/5000 | Avg Reward: 32.22 | Avg Length: 205.30 | Avg Loss: 2.5345
2026-02-10 08:24:11,070 | INFO | Episode 910/5000 | Avg Reward: 26.44 | Avg Length: 202.00 | Avg Loss: 0.6564
2026-02-10 08:24:32,314 | INFO | Episode 920/5000 | Avg Reward: -14.02 | Avg Length: 282.30 | Avg Loss: 11.3140
2026-02-10 08:24:47,533 | INFO | Episode 930/5000 | Avg Reward: 25.79 | Avg Length: 204.30 | Avg Loss: 0.5526
2026-02-10 08:25:02,716 | INFO | Episode 940/5000 | Avg Reward: 32.96 | Avg Length: 203.20 | Avg Loss: 1.2497
2026-02-10 08:25:17,873 | INFO | Episode 950/5000 | Avg Reward: 27.39 | Avg Length: 203.10 | Avg Loss: 1.6757
2026-02-10 08:25:33,050 | INFO | Episode 960/5000 | Avg Reward: 27.80 | Avg Length: 203.20 | Avg Loss: 0.6910
2026-02-10 08:25:54,145 | INFO | Episode 970/5000 | Avg Reward: 1.60 | Avg Length: 285.10 | Avg Loss: 3.9593
2026-02-10 08:26:09,366 | INFO | Episode 980/5000 | Avg Reward: 27.12 | Avg Length: 204.50 | Avg Loss: 0.9250
2026-02-10 08:26:24,694 | INFO | Episode 990/5000 | Avg Reward: 27.36 | Avg Length: 203.60 | Avg Loss: 0.7869
2026-02-10 08:26:39,865 | INFO | Episode 1000/5000 | Avg Reward: 35.19 | Avg Length: 202.40 | Avg Loss: 1.9112
2026-02-10 08:26:55,324 | INFO | Episode 1010/5000 | Avg Reward: 24.16 | Avg Length: 205.20 | Avg Loss: 0.5052
2026-02-10 08:27:10,550 | INFO | Episode 1020/5000 | Avg Reward: 30.13 | Avg Length: 204.60 | Avg Loss: 0.9007
2026-02-10 08:27:25,844 | INFO | Episode 1030/5000 | Avg Reward: 32.94 | Avg Length: 204.00 | Avg Loss: 1.2952
2026-02-10 08:27:46,265 | INFO | Episode 1040/5000 | Avg Reward: -7.66 | Avg Length: 277.30 | Avg Loss: 8.1843
2026-02-10 08:28:01,521 | INFO | Episode 1050/5000 | Avg Reward: 36.82 | Avg Length: 204.00 | Avg Loss: 3.9101
2026-02-10 08:28:16,801 | INFO | Episode 1060/5000 | Avg Reward: 28.17 | Avg Length: 205.80 | Avg Loss: 1.1945
2026-02-10 08:28:32,133 | INFO | Episode 1070/5000 | Avg Reward: 42.05 | Avg Length: 204.20 | Avg Loss: 3.0042
2026-02-10 08:28:47,309 | INFO | Episode 1080/5000 | Avg Reward: 34.86 | Avg Length: 202.60 | Avg Loss: 1.9632
2026-02-10 08:29:02,721 | INFO | Episode 1090/5000 | Avg Reward: 22.93 | Avg Length: 205.30 | Avg Loss: 0.9465
2026-02-10 08:29:22,977 | INFO | Episode 1100/5000 | Avg Reward: -2.42 | Avg Length: 273.30 | Avg Loss: 12.8119
2026-02-10 08:29:38,470 | INFO | Episode 1110/5000 | Avg Reward: 28.75 | Avg Length: 204.40 | Avg Loss: 0.9889
2026-02-10 08:29:53,745 | INFO | Episode 1120/5000 | Avg Reward: 30.21 | Avg Length: 205.80 | Avg Loss: 1.4014
2026-02-10 08:30:08,967 | INFO | Episode 1130/5000 | Avg Reward: 31.89 | Avg Length: 203.30 | Avg Loss: 0.7183
2026-02-10 08:30:24,192 | INFO | Episode 1140/5000 | Avg Reward: 21.31 | Avg Length: 203.90 | Avg Loss: 0.5452
2026-02-10 08:30:50,132 | INFO | Episode 1150/5000 | Avg Reward: -63.21 | Avg Length: 352.70 | Avg Loss: 16.8821
2026-02-10 08:31:10,626 | INFO | Episode 1160/5000 | Avg Reward: -18.67 | Avg Length: 276.00 | Avg Loss: 9.5884
2026-02-10 08:31:26,055 | INFO | Episode 1170/5000 | Avg Reward: 25.90 | Avg Length: 204.70 | Avg Loss: 0.8595
2026-02-10 08:31:52,227 | INFO | Episode 1180/5000 | Avg Reward: -61.50 | Avg Length: 357.50 | Avg Loss: 14.3322
2026-02-10 08:32:07,642 | INFO | Episode 1190/5000 | Avg Reward: 38.13 | Avg Length: 204.40 | Avg Loss: 2.6254
2026-02-10 08:32:23,016 | INFO | Episode 1200/5000 | Avg Reward: 29.99 | Avg Length: 206.70 | Avg Loss: 1.8189
2026-02-10 08:32:49,169 | INFO | Episode 1210/5000 | Avg Reward: -66.65 | Avg Length: 358.30 | Avg Loss: 16.9856
2026-02-10 08:33:04,716 | INFO | Episode 1220/5000 | Avg Reward: 26.90 | Avg Length: 205.00 | Avg Loss: 0.8061
2026-02-10 08:33:30,814 | INFO | Episode 1230/5000 | Avg Reward: -60.00 | Avg Length: 355.80 | Avg Loss: 18.0759
2026-02-10 08:33:51,369 | INFO | Episode 1240/5000 | Avg Reward: -8.47 | Avg Length: 278.10 | Avg Loss: 10.6171
2026-02-10 08:34:06,901 | INFO | Episode 1250/5000 | Avg Reward: 22.86 | Avg Length: 207.80 | Avg Loss: 0.9244
2026-02-10 08:34:22,299 | INFO | Episode 1260/5000 | Avg Reward: 29.17 | Avg Length: 206.90 | Avg Loss: 1.6067
2026-02-10 08:34:37,586 | INFO | Episode 1270/5000 | Avg Reward: 28.60 | Avg Length: 204.30 | Avg Loss: 1.7045
2026-02-10 08:34:52,922 | INFO | Episode 1280/5000 | Avg Reward: 25.93 | Avg Length: 204.40 | Avg Loss: 1.6116
2026-02-10 08:35:08,171 | INFO | Episode 1290/5000 | Avg Reward: 31.77 | Avg Length: 204.00 | Avg Loss: 1.7664
2026-02-10 08:35:23,822 | INFO | Episode 1300/5000 | Avg Reward: 34.70 | Avg Length: 207.00 | Avg Loss: 3.0606
2026-02-10 08:35:39,126 | INFO | Episode 1310/5000 | Avg Reward: 36.02 | Avg Length: 204.70 | Avg Loss: 3.5982
2026-02-10 08:35:54,274 | INFO | Episode 1320/5000 | Avg Reward: 25.90 | Avg Length: 203.20 | Avg Loss: 0.4569
2026-02-10 08:36:09,671 | INFO | Episode 1330/5000 | Avg Reward: 29.09 | Avg Length: 204.70 | Avg Loss: 1.2970
2026-02-10 08:36:24,947 | INFO | Episode 1340/5000 | Avg Reward: 32.59 | Avg Length: 204.10 | Avg Loss: 1.3447
2026-02-10 08:36:40,097 | INFO | Episode 1350/5000 | Avg Reward: 37.24 | Avg Length: 202.00 | Avg Loss: 1.8848
2026-02-10 08:36:55,318 | INFO | Episode 1360/5000 | Avg Reward: 32.01 | Avg Length: 202.20 | Avg Loss: 1.2277
2026-02-10 08:37:10,831 | INFO | Episode 1370/5000 | Avg Reward: 29.14 | Avg Length: 206.00 | Avg Loss: 1.2601
2026-02-10 08:37:26,133 | INFO | Episode 1380/5000 | Avg Reward: 30.62 | Avg Length: 207.20 | Avg Loss: 2.3453
2026-02-10 08:37:41,863 | INFO | Episode 1390/5000 | Avg Reward: 27.06 | Avg Length: 207.80 | Avg Loss: 1.7857
2026-02-10 08:38:02,503 | INFO | Episode 1400/5000 | Avg Reward: 1.07 | Avg Length: 281.90 | Avg Loss: 10.8249
2026-02-10 08:38:17,818 | INFO | Episode 1410/5000 | Avg Reward: 26.25 | Avg Length: 205.30 | Avg Loss: 1.1833
2026-02-10 08:38:33,194 | INFO | Episode 1420/5000 | Avg Reward: 27.67 | Avg Length: 203.40 | Avg Loss: 0.5549
2026-02-10 08:38:59,488 | INFO | Episode 1430/5000 | Avg Reward: -58.33 | Avg Length: 358.20 | Avg Loss: 14.3305
2026-02-10 08:39:14,649 | INFO | Episode 1440/5000 | Avg Reward: 27.95 | Avg Length: 202.00 | Avg Loss: 1.1508
2026-02-10 08:39:46,242 | INFO | Episode 1450/5000 | Avg Reward: -105.51 | Avg Length: 432.10 | Avg Loss: 24.3536
2026-02-10 08:40:06,714 | INFO | Episode 1460/5000 | Avg Reward: -3.50 | Avg Length: 273.60 | Avg Loss: 11.4768
2026-02-10 08:40:22,012 | INFO | Episode 1470/5000 | Avg Reward: 31.67 | Avg Length: 204.90 | Avg Loss: 2.8435
2026-02-10 08:40:42,375 | INFO | Episode 1480/5000 | Avg Reward: -12.29 | Avg Length: 272.50 | Avg Loss: 9.4992
2026-02-10 08:41:03,293 | INFO | Episode 1490/5000 | Avg Reward: -18.31 | Avg Length: 281.60 | Avg Loss: 9.1406
2026-02-10 08:41:18,657 | INFO | Episode 1500/5000 | Avg Reward: 38.52 | Avg Length: 204.60 | Avg Loss: 2.2276
2026-02-10 08:41:33,983 | INFO | Episode 1510/5000 | Avg Reward: 23.07 | Avg Length: 204.40 | Avg Loss: 0.5770
2026-02-10 08:41:49,340 | INFO | Episode 1520/5000 | Avg Reward: 26.10 | Avg Length: 205.60 | Avg Loss: 1.0655
2026-02-10 08:42:15,550 | INFO | Episode 1530/5000 | Avg Reward: -61.68 | Avg Length: 359.30 | Avg Loss: 13.9556
2026-02-10 08:42:30,766 | INFO | Episode 1540/5000 | Avg Reward: 30.83 | Avg Length: 204.50 | Avg Loss: 1.0383
2026-02-10 08:42:46,024 | INFO | Episode 1550/5000 | Avg Reward: 35.45 | Avg Length: 202.00 | Avg Loss: 1.1910
2026-02-10 08:43:01,218 | INFO | Episode 1560/5000 | Avg Reward: 29.61 | Avg Length: 202.90 | Avg Loss: 0.6951
2026-02-10 08:43:16,339 | INFO | Episode 1570/5000 | Avg Reward: 26.54 | Avg Length: 202.30 | Avg Loss: 0.7702
2026-02-10 08:43:31,631 | INFO | Episode 1580/5000 | Avg Reward: 31.04 | Avg Length: 205.00 | Avg Loss: 1.1618
2026-02-10 08:43:46,908 | INFO | Episode 1590/5000 | Avg Reward: 32.81 | Avg Length: 204.00 | Avg Loss: 1.3062
2026-02-10 08:44:02,314 | INFO | Episode 1600/5000 | Avg Reward: 27.10 | Avg Length: 206.30 | Avg Loss: 0.7006
2026-02-10 08:44:17,676 | INFO | Episode 1610/5000 | Avg Reward: 37.17 | Avg Length: 207.20 | Avg Loss: 4.3759
2026-02-10 08:44:38,475 | INFO | Episode 1620/5000 | Avg Reward: -66.39 | Avg Length: 282.70 | Avg Loss: 17.7149
2026-02-10 08:44:53,544 | INFO | Episode 1630/5000 | Avg Reward: 30.79 | Avg Length: 202.00 | Avg Loss: 0.8076
2026-02-10 08:45:08,917 | INFO | Episode 1640/5000 | Avg Reward: 23.94 | Avg Length: 204.90 | Avg Loss: 1.0520
2026-02-10 08:45:24,114 | INFO | Episode 1650/5000 | Avg Reward: 28.00 | Avg Length: 203.00 | Avg Loss: 0.8870
2026-02-10 08:45:44,887 | INFO | Episode 1660/5000 | Avg Reward: -11.42 | Avg Length: 278.00 | Avg Loss: 7.8516
2026-02-10 08:46:00,190 | INFO | Episode 1670/5000 | Avg Reward: 29.65 | Avg Length: 205.50 | Avg Loss: 0.9455
2026-02-10 08:46:15,571 | INFO | Episode 1680/5000 | Avg Reward: 21.78 | Avg Length: 206.30 | Avg Loss: 0.5374
2026-02-10 08:46:37,354 | INFO | Episode 1690/5000 | Avg Reward: -35.38 | Avg Length: 297.10 | Avg Loss: 12.0601
2026-02-10 08:46:52,858 | INFO | Episode 1700/5000 | Avg Reward: 23.90 | Avg Length: 206.70 | Avg Loss: 1.6322
2026-02-10 08:47:18,923 | INFO | Episode 1710/5000 | Avg Reward: -60.03 | Avg Length: 354.30 | Avg Loss: 14.2421
2026-02-10 08:47:34,314 | INFO | Episode 1720/5000 | Avg Reward: 25.37 | Avg Length: 203.90 | Avg Loss: 1.3280
2026-02-10 08:47:49,738 | INFO | Episode 1730/5000 | Avg Reward: 27.36 | Avg Length: 204.90 | Avg Loss: 0.5096
2026-02-10 08:48:26,205 | INFO | Episode 1740/5000 | Avg Reward: -166.00 | Avg Length: 507.70 | Avg Loss: 28.0974
2026-02-10 08:48:41,392 | INFO | Episode 1750/5000 | Avg Reward: 26.02 | Avg Length: 203.20 | Avg Loss: 0.6045
2026-02-10 08:48:56,825 | INFO | Episode 1760/5000 | Avg Reward: 27.37 | Avg Length: 206.10 | Avg Loss: 0.8450
2026-02-10 08:49:11,909 | INFO | Episode 1770/5000 | Avg Reward: 23.45 | Avg Length: 204.20 | Avg Loss: 0.2499
2026-02-10 08:49:32,387 | INFO | Episode 1780/5000 | Avg Reward: -18.46 | Avg Length: 278.70 | Avg Loss: 5.5008
2026-02-10 08:49:47,903 | INFO | Episode 1790/5000 | Avg Reward: 25.36 | Avg Length: 206.00 | Avg Loss: 1.0139
2026-02-10 08:50:03,121 | INFO | Episode 1800/5000 | Avg Reward: 26.88 | Avg Length: 202.00 | Avg Loss: 0.4520
2026-02-10 08:50:28,347 | INFO | Episode 1810/5000 | Avg Reward: -65.80 | Avg Length: 349.50 | Avg Loss: 13.5124
2026-02-10 08:50:43,710 | INFO | Episode 1820/5000 | Avg Reward: 24.56 | Avg Length: 203.80 | Avg Loss: 0.3690
2026-02-10 08:50:59,390 | INFO | Episode 1830/5000 | Avg Reward: 22.50 | Avg Length: 208.70 | Avg Loss: 1.2430
2026-02-10 08:51:20,239 | INFO | Episode 1840/5000 | Avg Reward: 0.77 | Avg Length: 282.60 | Avg Loss: 4.0069
2026-02-10 08:51:35,886 | INFO | Episode 1850/5000 | Avg Reward: 23.02 | Avg Length: 208.00 | Avg Loss: 1.0619
2026-02-10 08:51:51,255 | INFO | Episode 1860/5000 | Avg Reward: 27.25 | Avg Length: 205.40 | Avg Loss: 0.7793
2026-02-10 08:52:06,514 | INFO | Episode 1870/5000 | Avg Reward: 26.97 | Avg Length: 205.20 | Avg Loss: 0.7802
2026-02-10 08:52:26,905 | INFO | Episode 1880/5000 | Avg Reward: -18.17 | Avg Length: 277.10 | Avg Loss: 8.3260
2026-02-10 08:52:42,271 | INFO | Episode 1890/5000 | Avg Reward: 22.76 | Avg Length: 205.60 | Avg Loss: 0.7807
2026-02-10 08:53:03,125 | INFO | Episode 1900/5000 | Avg Reward: -13.73 | Avg Length: 280.20 | Avg Loss: 9.6326
2026-02-10 08:53:18,294 | INFO | Episode 1910/5000 | Avg Reward: 29.46 | Avg Length: 202.50 | Avg Loss: 1.4445
2026-02-10 08:53:39,238 | INFO | Episode 1920/5000 | Avg Reward: -16.99 | Avg Length: 280.10 | Avg Loss: 5.5191
2026-02-10 08:53:59,872 | INFO | Episode 1930/5000 | Avg Reward: -23.25 | Avg Length: 277.70 | Avg Loss: 7.4464
2026-02-10 08:54:15,282 | INFO | Episode 1940/5000 | Avg Reward: 31.25 | Avg Length: 204.60 | Avg Loss: 2.8986
2026-02-10 08:54:30,623 | INFO | Episode 1950/5000 | Avg Reward: 27.62 | Avg Length: 205.00 | Avg Loss: 0.9450
2026-02-10 08:54:46,005 | INFO | Episode 1960/5000 | Avg Reward: 24.79 | Avg Length: 203.30 | Avg Loss: 0.5755
2026-02-10 08:55:01,588 | INFO | Episode 1970/5000 | Avg Reward: 21.83 | Avg Length: 207.80 | Avg Loss: 0.8134
2026-02-10 08:55:22,586 | INFO | Episode 1980/5000 | Avg Reward: -18.46 | Avg Length: 283.40 | Avg Loss: 7.4082
2026-02-10 08:55:37,980 | INFO | Episode 1990/5000 | Avg Reward: 31.26 | Avg Length: 205.20 | Avg Loss: 2.0065
2026-02-10 08:55:53,315 | INFO | Episode 2000/5000 | Avg Reward: 28.69 | Avg Length: 206.90 | Avg Loss: 1.3706
2026-02-10 08:56:08,612 | INFO | Episode 2010/5000 | Avg Reward: 27.79 | Avg Length: 206.20 | Avg Loss: 0.9926
2026-02-10 08:56:24,119 | INFO | Episode 2020/5000 | Avg Reward: 25.98 | Avg Length: 206.00 | Avg Loss: 1.1729
2026-02-10 08:56:45,223 | INFO | Episode 2030/5000 | Avg Reward: 3.10 | Avg Length: 284.90 | Avg Loss: 3.4423
